Name,Siv.ep_10x100_km_HB_opt8
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,3236
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
699,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.624807680927192,1.0,1.7782013384316186,0.0544,0.0464159,0.1,0.642,0.6,0.7,0.0754,0.05,0.1,0.0764,0.0362,3.71,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
700,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6941074346097416,1.0,1.7782013384316186,0.0521,0.0464159,0.1,0.133,0.1,0.15,0.153,0.1,0.2,-0.0363,0.0192,1.99,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
701,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6462077633154328,1.0,1.7782013384316186,0.0556,0.0464159,0.1,0.175,0.15,0.2,0.152,0.1,0.2,-0.0434,0.00922,1.84,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
702,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.624807680927192,1.0,1.7782013384316186,0.0551,0.0464159,0.1,0.245,0.2,0.3,0.15,0.1,0.2,-0.0147,0.00641,0.712,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
703,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6340134638368191,1.0,1.7782013384316186,0.0554,0.0464159,0.1,0.346,0.3,0.4,0.151,0.1,0.2,-0.048,0.00923,0.638,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
704,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.624807680927192,1.0,1.7782013384316186,0.0549,0.0464159,0.1,0.445,0.4,0.5,0.152,0.1,0.2,0.0323,0.0109,5.93,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
705,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6186414056238645,1.0,1.7782013384316186,0.0547,0.0464159,0.1,0.545,0.5,0.6,0.154,0.1,0.2,0.000336,0.0136,765.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
706,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6186414056238645,1.0,1.7782013384316186,0.0551,0.0464159,0.1,0.645,0.6,0.7,0.159,0.1,0.2,0.211,0.0215,0.709,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
707,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6431676725154984,1.0,1.7782013384316186,0.0561,0.0464159,0.1,0.749,0.7,0.8,0.159,0.1,0.2,0.0592,0.0272,1.8,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
708,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6340134638368191,1.0,1.7782013384316186,0.056,0.0464159,0.1,0.84,0.8,0.9,0.149,0.1,0.2,0.0768,0.0259,3.08,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
709,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6186414056238645,1.0,1.7782013384316186,0.0545,0.0464159,0.1,0.92,0.9,1.0,0.151,0.1,0.2,0.124,0.051,5.11,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
710,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6643316977093239,1.0,1.7782013384316186,0.0525,0.0464159,0.1,0.132,0.1,0.15,0.251,0.2,0.3,-0.103,0.0129,1.2,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
711,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6340134638368191,1.0,1.7782013384316186,0.0552,0.0464159,0.1,0.174,0.15,0.2,0.247,0.2,0.3,0.0225,0.00739,3.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
712,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6309506430300091,1.0,1.7782013384316186,0.0555,0.0464159,0.1,0.244,0.2,0.3,0.248,0.2,0.3,-0.055,0.00603,0.615,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
713,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6217274740226855,1.0,1.7782013384316186,0.0546,0.0464159,0.1,0.345,0.3,0.4,0.249,0.2,0.3,0.0307,0.00775,0.56,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
714,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6217274740226855,1.0,1.7782013384316186,0.0552,0.0464159,0.1,0.444,0.4,0.5,0.246,0.2,0.3,0.0511,0.0103,0.951,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
715,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6278820596099706,1.0,1.7782013384316186,0.0556,0.0464159,0.1,0.544,0.5,0.6,0.248,0.2,0.3,0.0236,0.0123,10.3,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
716,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6186414056238645,1.0,1.7782013384316186,0.0548,0.0464159,0.1,0.642,0.6,0.7,0.245,0.2,0.3,-0.18,0.0177,2.59,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
717,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6309506430300091,1.0,1.7782013384316186,0.055,0.0464159,0.1,0.748,0.7,0.8,0.244,0.2,0.3,-0.027,0.0225,10.4,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
718,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.624807680927192,1.0,1.7782013384316186,0.0559,0.0464159,0.1,0.846,0.8,0.9,0.25,0.2,0.3,0.161,0.0262,4.92,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
719,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6278820596099706,1.0,1.7782013384316186,0.0554,0.0464159,0.1,0.923,0.9,1.0,0.254,0.2,0.3,0.0617,0.0432,0.353,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
720,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6643316977093239,1.0,1.7782013384316186,0.0522,0.0464159,0.1,0.131,0.1,0.15,0.396,0.3,0.5,0.0234,0.00711,0.252,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
721,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6340134638368191,1.0,1.7782013384316186,0.055,0.0464159,0.1,0.173,0.15,0.2,0.396,0.3,0.5,0.0184,0.00497,2.04,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
722,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6278820596099706,1.0,1.7782013384316186,0.0554,0.0464159,0.1,0.243,0.2,0.3,0.391,0.3,0.5,0.0121,0.00403,2.37,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
723,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6278820596099706,1.0,1.7782013384316186,0.0556,0.0464159,0.1,0.344,0.3,0.4,0.394,0.3,0.5,0.0233,0.00523,1.31,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
724,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.624807680927192,1.0,1.7782013384316186,0.0556,0.0464159,0.1,0.444,0.4,0.5,0.394,0.3,0.5,0.0333,0.00643,0.679,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
725,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6217274740226855,1.0,1.7782013384316186,0.0554,0.0464159,0.1,0.544,0.5,0.6,0.396,0.3,0.5,-0.0318,0.00867,1.28,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
726,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6217274740226855,1.0,1.7782013384316186,0.0554,0.0464159,0.1,0.644,0.6,0.7,0.391,0.3,0.5,0.0729,0.0121,2.39,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
727,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.624807680927192,1.0,1.7782013384316186,0.0545,0.0464159,0.1,0.749,0.7,0.8,0.403,0.3,0.5,-0.0344,0.0131,2.22,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
728,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.606237840420901,1.0,1.7782013384316186,0.0546,0.0464159,0.1,0.843,0.8,0.9,0.388,0.3,0.5,-0.193,0.0151,1.41,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
729,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6431676725154984,1.0,1.7782013384316186,0.0554,0.0464159,0.1,0.924,0.9,1.0,0.407,0.3,0.5,-0.261,0.0405,0.292,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
730,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6822603841260722,1.0,1.7782013384316186,0.0532,0.0464159,0.1,0.134,0.1,0.15,0.572,0.5,0.7,0.00154,0.00953,55.5,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
731,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.624807680927192,1.0,1.7782013384316186,0.0551,0.0464159,0.1,0.173,0.15,0.2,0.586,0.5,0.7,0.00843,0.0057,5.55,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
732,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6309506430300091,1.0,1.7782013384316186,0.0553,0.0464159,0.1,0.242,0.2,0.3,0.587,0.5,0.7,0.0145,0.0047,2.98,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
733,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6309506430300091,1.0,1.7782013384316186,0.0555,0.0464159,0.1,0.344,0.3,0.4,0.589,0.5,0.7,0.0777,0.00629,0.804,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
734,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6217274740226855,1.0,1.7782013384316186,0.0555,0.0464159,0.1,0.446,0.4,0.5,0.585,0.5,0.7,0.115,0.00823,0.379,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
735,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6370705543744901,1.0,1.7782013384316186,0.0557,0.0464159,0.1,0.543,0.5,0.6,0.587,0.5,0.7,-0.026,0.01,2.52,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
736,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.624807680927192,1.0,1.7782013384316186,0.0556,0.0464159,0.1,0.642,0.6,0.7,0.587,0.5,0.7,-0.0762,0.0133,1.6,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
737,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6309506430300091,1.0,1.7782013384316186,0.0561,0.0464159,0.1,0.746,0.7,0.8,0.588,0.5,0.7,0.0541,0.0141,3.87,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
738,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.624807680927192,1.0,1.7782013384316186,0.0548,0.0464159,0.1,0.841,0.8,0.9,0.587,0.5,0.7,0.00924,0.0182,8.55,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
739,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6186414056238645,1.0,1.7782013384316186,0.0563,0.0464159,0.1,0.919,0.9,1.0,0.579,0.5,0.7,-0.145,0.0531,1.23,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
740,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6583123951777,1.0,1.7782013384316186,0.0557,0.0464159,0.1,0.179,0.15,0.2,0.769,0.7,0.9,0.149,0.0101,1.03,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
741,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6340134638368191,1.0,1.7782013384316186,0.0559,0.0464159,0.1,0.242,0.2,0.3,0.782,0.7,0.9,-0.0132,0.00704,4.51,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
742,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6186414056238645,1.0,1.7782013384316186,0.0551,0.0464159,0.1,0.346,0.3,0.4,0.783,0.7,0.9,0.064,0.00912,2.05,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
743,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6278820596099706,1.0,1.7782013384316186,0.0558,0.0464159,0.1,0.447,0.4,0.5,0.787,0.7,0.9,-0.0175,0.0122,4.63,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
744,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6340134638368191,1.0,1.7782013384316186,0.0562,0.0464159,0.1,0.547,0.5,0.6,0.783,0.7,0.9,-0.145,0.0146,1.2,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
745,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6401219466856725,1.0,1.7782013384316186,0.0549,0.0464159,0.1,0.642,0.6,0.7,0.786,0.7,0.9,0.0325,0.0166,1.91,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
746,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6155494421403511,1.0,1.7782013384316186,0.0538,0.0464159,0.1,0.742,0.7,0.8,0.788,0.7,0.9,0.00589,0.0222,30.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
747,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6155494421403511,1.0,1.7782013384316186,0.0557,0.0464159,0.1,0.842,0.8,0.9,0.774,0.7,0.9,0.0104,0.026,1.77,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
748,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6492422502470643,1.0,1.7782013384316186,0.0557,0.0464159,0.1,0.249,0.2,0.3,0.989,0.9,1.2,0.0798,0.0107,1.4,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
749,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6370705543744901,1.0,1.7782013384316186,0.0559,0.0464159,0.1,0.345,0.3,0.4,1.03,0.9,1.2,0.0761,0.0126,0.188,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
750,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6370705543744901,1.0,1.7782013384316186,0.056,0.0464159,0.1,0.445,0.4,0.5,1.01,0.9,1.2,0.0285,0.0178,1.69,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
751,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6217274740226855,1.0,1.7782013384316186,0.0554,0.0464159,0.1,0.543,0.5,0.6,1.01,0.9,1.2,0.156,0.0228,1.38,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
752,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6278820596099706,1.0,1.7782013384316186,0.0548,0.0464159,0.1,0.644,0.6,0.7,0.992,0.9,1.2,0.0388,0.0291,8.8,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
753,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6370705543744901,1.0,1.7782013384316186,0.0559,0.0464159,0.1,0.744,0.7,0.8,1.01,0.9,1.2,0.00399,0.0294,46.5,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
754,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6673332000533065,1.0,1.7782013384316186,0.0588,0.0464159,0.1,0.273,0.2,0.3,1.26,1.2,1.5,0.0349,0.0515,8.24,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
755,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6522711641858305,1.0,1.7782013384316186,0.0544,0.0464159,0.1,0.344,0.3,0.4,1.3,1.2,1.5,-0.13,0.0393,0.671,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
756,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.6217274740226855,1.0,1.7782013384316186,0.0543,0.0464159,0.1,0.439,0.4,0.5,1.29,1.2,1.5,0.0623,0.0312,0.356,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
757,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.8384776310850235,1.7782013384316186,3.1622776601683795,0.000944,0.000464159,0.001,0.0259,0.0,0.05,0.0313,0.0,0.05,-0.248,0.0277,0.342,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
758,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.8384776310850235,1.7782013384316186,3.1622776601683795,0.000956,0.000464159,0.001,0.0743,0.05,0.1,0.0305,0.0,0.05,-0.018,0.0596,17.1,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
759,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.8275666882497066,1.7782013384316186,3.1622776601683795,0.000944,0.000464159,0.001,0.123,0.1,0.15,0.0346,0.0,0.05,0.391,0.057,0.476,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
760,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.841195263952197,1.7782013384316186,3.1622776601683795,0.000949,0.000464159,0.001,0.0267,0.0,0.05,0.0744,0.05,0.1,-0.00052,0.0191,106.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
761,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.835755975068582,1.7782013384316186,3.1622776601683795,0.000943,0.000464159,0.001,0.0721,0.05,0.1,0.0762,0.05,0.1,-0.0476,0.0279,2.25,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
762,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.8220867158288598,1.7782013384316186,3.1622776601683795,0.000942,0.000464159,0.001,0.174,0.15,0.2,0.0766,0.05,0.1,0.264,0.0532,1.22,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
763,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.833030277982336,1.7782013384316186,3.1622776601683795,0.000937,0.000464159,0.001,0.0363,0.0,0.05,0.145,0.1,0.2,-0.139,0.0133,1.88,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
764,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.833030277982336,1.7782013384316186,3.1622776601683795,0.000942,0.000464159,0.001,0.0717,0.05,0.1,0.147,0.1,0.2,0.00198,0.0122,1.16,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
765,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.833030277982336,1.7782013384316186,3.1622776601683795,0.000939,0.000464159,0.001,0.123,0.1,0.15,0.153,0.1,0.2,0.00137,0.0183,1.74,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
766,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.8303005217723127,1.7782013384316186,3.1622776601683795,0.000935,0.000464159,0.001,0.172,0.15,0.2,0.154,0.1,0.2,0.266,0.0282,0.0182,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
767,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.833030277982336,1.7782013384316186,3.1622776601683795,0.000951,0.000464159,0.001,0.241,0.2,0.3,0.154,0.1,0.2,-0.212,0.0279,0.188,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
768,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.8303005217723127,1.7782013384316186,3.1622776601683795,0.000953,0.000464159,0.001,0.34,0.3,0.4,0.147,0.1,0.2,-0.126,0.0395,0.7,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
769,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.8303005217723127,1.7782013384316186,3.1622776601683795,0.000951,0.000464159,0.001,0.0433,0.0,0.05,0.226,0.2,0.3,-0.0856,0.0316,1.41,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
770,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.833030277982336,1.7782013384316186,3.1622776601683795,0.000942,0.000464159,0.001,0.0717,0.05,0.1,0.249,0.2,0.3,-0.0276,0.0111,0.258,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
771,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.833030277982336,1.7782013384316186,3.1622776601683795,0.00094,0.000464159,0.001,0.122,0.1,0.15,0.247,0.2,0.3,-0.0064,0.0145,5.78,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
772,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.8384776310850235,1.7782013384316186,3.1622776601683795,0.000944,0.000464159,0.001,0.173,0.15,0.2,0.251,0.2,0.3,0.262,0.0206,0.158,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
773,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.833030277982336,1.7782013384316186,3.1622776601683795,0.000942,0.000464159,0.001,0.242,0.2,0.3,0.25,0.2,0.3,-0.0379,0.0188,1.28,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
774,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.8303005217723127,1.7782013384316186,3.1622776601683795,0.000942,0.000464159,0.001,0.342,0.3,0.4,0.251,0.2,0.3,-0.00193,0.0273,37.9,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
775,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.8248287590894658,1.7782013384316186,3.1622776601683795,0.000942,0.000464159,0.001,0.439,0.4,0.5,0.251,0.2,0.3,0.594,0.0417,0.0186,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
776,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.833030277982336,1.7782013384316186,3.1622776601683795,0.00094,0.000464159,0.001,0.0816,0.05,0.1,0.374,0.3,0.5,-0.0733,0.0122,0.947,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
777,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.833030277982336,1.7782013384316186,3.1622776601683795,0.000939,0.000464159,0.001,0.124,0.1,0.15,0.391,0.3,0.5,-0.00121,0.00977,31.9,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
778,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.8303005217723127,1.7782013384316186,3.1622776601683795,0.000939,0.000464159,0.001,0.171,0.15,0.2,0.393,0.3,0.5,-0.18,0.0131,0.0325,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
779,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.8303005217723127,1.7782013384316186,3.1622776601683795,0.000944,0.000464159,0.001,0.242,0.2,0.3,0.392,0.3,0.5,0.0411,0.0118,0.877,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
780,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.8384776310850235,1.7782013384316186,3.1622776601683795,0.000946,0.000464159,0.001,0.345,0.3,0.4,0.39,0.3,0.5,-0.0911,0.0157,0.396,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
781,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.833030277982336,1.7782013384316186,3.1622776601683795,0.000949,0.000464159,0.001,0.446,0.4,0.5,0.393,0.3,0.5,-0.381,0.036,0.261,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
782,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.8248287590894658,1.7782013384316186,3.1622776601683795,0.000938,0.000464159,0.001,0.539,0.5,0.6,0.409,0.3,0.5,0.104,0.0362,0.809,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
783,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.8275666882497066,1.7782013384316186,3.1622776601683795,0.000929,0.000464159,0.001,0.651,0.6,0.7,0.375,0.3,0.5,-0.147,0.0607,1.07,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
784,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.835755975068582,1.7782013384316186,3.1622776601683795,0.00094,0.000464159,0.001,0.128,0.1,0.15,0.576,0.5,0.7,0.0122,0.0144,1.24,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
785,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.8303005217723127,1.7782013384316186,3.1622776601683795,0.000941,0.000464159,0.001,0.173,0.15,0.2,0.588,0.5,0.7,0.0663,0.0166,0.17,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
786,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.8303005217723127,1.7782013384316186,3.1622776601683795,0.000938,0.000464159,0.001,0.242,0.2,0.3,0.588,0.5,0.7,0.015,0.0137,2.8,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
787,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.835755975068582,1.7782013384316186,3.1622776601683795,0.000946,0.000464159,0.001,0.343,0.3,0.4,0.593,0.5,0.7,-0.0603,0.0195,1.9,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
788,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.8220867158288598,1.7782013384316186,3.1622776601683795,0.00093,0.000464159,0.001,0.444,0.4,0.5,0.595,0.5,0.7,0.113,0.0304,1.79,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
789,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.835755975068582,1.7782013384316186,3.1622776601683795,0.000943,0.000464159,0.001,0.538,0.5,0.6,0.59,0.5,0.7,-0.341,0.034,0.258,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
790,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.8303005217723127,1.7782013384316186,3.1622776601683795,0.000945,0.000464159,0.001,0.175,0.15,0.2,0.783,0.7,0.9,-0.0816,0.0275,1.27,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
791,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.8303005217723127,1.7782013384316186,3.1622776601683795,0.000942,0.000464159,0.001,0.245,0.2,0.3,0.778,0.7,0.9,0.176,0.02,0.329,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
792,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.835755975068582,1.7782013384316186,3.1622776601683795,0.000935,0.000464159,0.001,0.34,0.3,0.4,0.777,0.7,0.9,-0.0487,0.0301,1.99,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
793,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.8303005217723127,1.7782013384316186,3.1622776601683795,0.000942,0.000464159,0.001,0.438,0.4,0.5,0.792,0.7,0.9,-0.097,0.0426,1.8,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
794,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.835755975068582,1.7782013384316186,3.1622776601683795,0.000934,0.000464159,0.001,0.547,0.5,0.6,0.798,0.7,0.9,-0.25,0.0436,0.18,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
795,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.8384776310850235,1.7782013384316186,3.1622776601683795,0.000935,0.000464159,0.001,0.24,0.2,0.3,1.01,0.9,1.2,0.113,0.0259,0.921,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
796,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.8193405398660252,1.7782013384316186,3.1622776601683795,0.000942,0.000464159,0.001,0.344,0.3,0.4,1.01,0.9,1.2,0.0288,0.0364,3.31,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
797,1 - 1 - 12022,1 - 1 - 2022,4000.0,1.8275666882497066,1.7782013384316186,3.1622776601683795,0.000932,0.000464159,0.001,0.437,0.4,0.5,1.01,0.9,1.2,-0.441,0.0521,0.00713,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
