Name,unpol.5x41_pip_HB_opt2_cut
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,2624
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
4207,1 - 1 - 2001,820.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.344,0.3,0.4,0.0777,0.05,0.1,133000.0,431.0,24300.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4208,1 - 1 - 2001,820.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.344,0.3,0.4,0.155,0.1,0.2,250000.0,416.0,14500.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4220,1 - 1 - 2001,820.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.0126,0.01,0.0158489,0.443,0.4,0.5,0.0323,0.0,0.05,26100.0,191.0,2880.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4221,1 - 1 - 2001,820.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.444,0.4,0.5,0.0773,0.05,0.1,66400.0,304.0,995.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4222,1 - 1 - 2001,820.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.445,0.4,0.5,0.155,0.1,0.2,124000.0,294.0,24000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4234,1 - 1 - 2001,820.0,1.98997487421324,1.7782800679308082,2.3713730200033902,0.0133,0.01,0.0158489,0.543,0.5,0.6,0.0343,0.0,0.05,10100.0,118.0,5430.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4235,1 - 1 - 2001,820.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.542,0.5,0.6,0.0771,0.05,0.1,31200.0,208.0,9630.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4236,1 - 1 - 2001,820.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.545,0.5,0.6,0.155,0.1,0.2,61800.0,207.0,23900.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4237,1 - 1 - 2001,820.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.544,0.5,0.6,0.251,0.2,0.3,91700.0,252.0,53700.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4248,1 - 1 - 2001,820.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.0127,0.01,0.0158489,0.646,0.6,0.7,0.034,0.0,0.05,6310.0,93.6,1330.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4249,1 - 1 - 2001,820.0,2.0518284528683193,1.7782800679308082,2.3713730200033902,0.013,0.01,0.0158489,0.647,0.6,0.7,0.0774,0.05,0.1,16900.0,153.0,10700.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4250,1 - 1 - 2001,820.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.645,0.6,0.7,0.156,0.1,0.2,35300.0,157.0,15100.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4251,1 - 1 - 2001,820.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.644,0.6,0.7,0.251,0.2,0.3,51000.0,188.0,31300.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4262,1 - 1 - 2001,820.0,2.0074859899884734,1.7782800679308082,2.3713730200033902,0.0132,0.01,0.0158489,0.754,0.7,0.8,0.0373,0.0,0.05,2330.0,56.8,2660.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4263,1 - 1 - 2001,820.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.746,0.7,0.8,0.0768,0.05,0.1,9970.0,118.0,5650.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4264,1 - 1 - 2001,820.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.744,0.7,0.8,0.156,0.1,0.2,18400.0,113.0,14000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4265,1 - 1 - 2001,820.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.746,0.7,0.8,0.255,0.2,0.3,27100.0,137.0,18300.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4266,1 - 1 - 2001,820.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.746,0.7,0.8,0.351,0.3,0.4,33200.0,152.0,24100.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4276,1 - 1 - 2001,820.0,2.0663978319771825,1.7782800679308082,2.3713730200033902,0.0124,0.01,0.0158489,0.842,0.8,0.9,0.0309,0.0,0.05,1990.0,52.6,1880.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
