# Data for pos pions, by Charlotte Van Hulse (with indicated binning).
# 5 x 50  pi+
# Cuts: Q2>1 GeV^2, 0.01<y<0.95 W^2>10 GeV^2,  pH>0.5
# xSec stat_un <Q2> Q2Min, Q2Max, <xB>, xMin, xMax, <z>, zMin, zMax, <pt>, pTmin, pTmax
409714.495327    337.416476    4.172172    3.16228    5.62341    0.12562    0.1    0.158489    0.070796    0.05    0.1    0.077814    0.05    0.1
738934.436508    320.415544    4.16714    3.16228    5.62341    0.126569    0.1    0.158489    0.071182    0.05    0.1    0.153885    0.1    0.2
839436.575913    341.510898    4.167746    3.16228    5.62341    0.126324    0.1    0.158489    0.07204    0.05    0.1    0.248888    0.2    0.3
655051.126622    301.681182    4.176867    3.16228    5.62341    0.126211    0.1    0.158489    0.07242    0.05    0.1    0.34727    0.3    0.4
422155.40681    242.184754    4.191652    3.16228    5.62341    0.125978    0.1    0.158489    0.073268    0.05    0.1    0.446052    0.4    0.5
255688.58376    188.480442    4.227808    3.16228    5.62341    0.125065    0.1    0.158489    0.074567    0.05    0.1    0.544422    0.5    0.6
128587.032864    133.662386    4.289788    3.16228    5.62341    0.123873    0.1    0.158489    0.07655    0.05    0.1    0.644137    0.6    0.7
56726.842657    88.777912    4.361703    3.16228    5.62341    0.122344    0.1    0.158489    0.078118    0.05    0.1    0.743138    0.7    0.8
22839.28526    56.331573    4.499603    3.16228    5.62341    0.120804    0.1    0.158489    0.079869    0.05    0.1    0.842885    0.8    0.9
8077.308202    33.499934    4.646116    3.16228    5.62341    0.11998    0.1    0.158489    0.081507    0.05    0.1    0.941663    0.9    1.
835.583607    4.818597    4.765866    3.16228    5.62341    0.114825    0.1    0.158489    0.082085    0.05    0.1    1.071058    1.    1.5
58119.482002    127.082716    4.143856    3.16228    5.62341    0.127368    0.1    0.158489    0.122731    0.1    0.15    0.034026    0    0.05
181321.642732    224.465936    4.188802    3.16228    5.62341    0.126519    0.1    0.158489    0.122178    0.1    0.15    0.077532    0.05    0.1
350202.37398    220.582048    4.185111    3.16228    5.62341    0.126375    0.1    0.158489    0.122415    0.1    0.15    0.154604    0.1    0.2
461381.41503    253.186573    4.174255    3.16228    5.62341    0.126351    0.1    0.158489    0.122835    0.1    0.15    0.250488    0.2    0.3
404979.521554    237.206811    4.170756    3.16228    5.62341    0.126517    0.1    0.158489    0.12341    0.1    0.15    0.347671    0.3    0.4
287440.760828    199.841094    4.182295    3.16228    5.62341    0.126407    0.1    0.158489    0.123224    0.1    0.15    0.44731    0.4    0.5
184385.449291    160.056732    4.190402    3.16228    5.62341    0.125946    0.1    0.158489    0.123986    0.1    0.15    0.547107    0.5    0.6
119024.242694    128.596259    4.192919    3.16228    5.62341    0.125371    0.1    0.158489    0.124102    0.1    0.15    0.645855    0.6    0.7
70189.022993    98.751846    4.244172    3.16228    5.62341    0.125674    0.1    0.158489    0.124085    0.1    0.15    0.744519    0.7    0.8
35001.668873    69.735673    4.243505    3.16228    5.62341    0.124377    0.1    0.158489    0.125166    0.1    0.15    0.844877    0.8    0.9
14761.977058    45.287973    4.326023    3.16228    5.62341    0.123688    0.1    0.158489    0.125875    0.1    0.15    0.946724    0.9    1.
2293.212788    7.982663    4.41727    3.16228    5.62341    0.122434    0.1    0.158489    0.127209    0.1    0.15    1.092222    1.    1.5
37694.104941    102.343988    4.169211    3.16228    5.62341    0.125903    0.1    0.158489    0.173988    0.15    0.2    0.033416    0    0.05
100270.032847    166.921085    4.180408    3.16228    5.62341    0.126694    0.1    0.158489    0.173022    0.15    0.2    0.078119    0.05    0.1
196779.939462    165.348795    4.183778    3.16228    5.62341    0.126392    0.1    0.158489    0.172973    0.15    0.2    0.154486    0.1    0.2
280152.614922    197.291313    4.172155    3.16228    5.62341    0.126621    0.1    0.158489    0.173357    0.15    0.2    0.251104    0.2    0.3
275139.11328    195.518019    4.169498    3.16228    5.62341    0.126263    0.1    0.158489    0.173322    0.15    0.2    0.347834    0.3    0.4
209174.429633    170.476657    4.177152    3.16228    5.62341    0.126184    0.1    0.158489    0.173798    0.15    0.2    0.447811    0.4    0.5
140517.30992    139.725456    4.203425    3.16228    5.62341    0.126255    0.1    0.158489    0.174178    0.15    0.2    0.546185    0.5    0.6
88571.862348    110.932426    4.192516    3.16228    5.62341    0.126098    0.1    0.158489    0.174173    0.15    0.2    0.647172    0.6    0.7
55891.25905    88.12164    4.201103    3.16228    5.62341    0.125685    0.1    0.158489    0.17471    0.15    0.2    0.745733    0.7    0.8
35094.511496    69.8281    4.225742    3.16228    5.62341    0.124813    0.1    0.158489    0.17378    0.15    0.2    0.846209    0.8    0.9
16990.20001    48.585857    4.228657    3.16228    5.62341    0.12524    0.1    0.158489    0.175959    0.15    0.2    0.943498    0.9    1.
2757.425903    8.753416    4.291239    3.16228    5.62341    0.123549    0.1    0.158489    0.1747    0.15    0.2    1.099249    1.    1.5
23024.970506    79.98806    4.168692    3.16228    5.62341    0.12749    0.1    0.158489    0.224184    0.2    0.25    0.03417    0    0.05
66846.688565    136.290495    4.179036    3.16228    5.62341    0.125742    0.1    0.158489    0.222814    0.2    0.25    0.077613    0.05    0.1
128587.032864    133.662386    4.186343    3.16228    5.62341    0.127131    0.1    0.158489    0.223649    0.2    0.25    0.154422    0.1    0.2
183503.444372    159.673459    4.164085    3.16228    5.62341    0.126393    0.1    0.158489    0.223414    0.2    0.25    0.252198    0.2    0.3
188377.68208    161.780192    4.177332    3.16228    5.62341    0.126371    0.1    0.158489    0.22388    0.2    0.25    0.34858    0.3    0.4
151147.790254    144.914394    4.194096    3.16228    5.62341    0.126458    0.1    0.158489    0.224322    0.2    0.25    0.448078    0.4    0.5
109136.503344    123.139005    4.205086    3.16228    5.62341    0.126288    0.1    0.158489    0.224097    0.2    0.25    0.547054    0.5    0.6
71860.190207    99.920547    4.177786    3.16228    5.62341    0.125913    0.1    0.158489    0.224385    0.2    0.25    0.648072    0.6    0.7
43171.819698    77.448106    4.212749    3.16228    5.62341    0.125568    0.1    0.158489    0.223396    0.2    0.25    0.74674    0.7    0.8
28038.472148    62.41483    4.227345    3.16228    5.62341    0.125588    0.1    0.158489    0.223993    0.2    0.25    0.844835    0.8    0.9
15551.139354    46.482741    4.25111    3.16228    5.62341    0.126279    0.1    0.158489    0.22413    0.2    0.25    0.940899    0.9    1.
3212.354756    9.447945    4.300606    3.16228    5.62341    0.12426    0.1    0.158489    0.224031    0.2    0.25    1.115676    1.    1.5
15690.403288    66.030209    4.175379    3.16228    5.62341    0.127141    0.1    0.158489    0.273529    0.25    0.3    0.034001    0    0.05
48185.32134    115.713226    4.228736    3.16228    5.62341    0.127096    0.1    0.158489    0.273059    0.25    0.3    0.077718    0.05    0.1
91682.090219    112.863334    4.158075    3.16228    5.62341    0.126964    0.1    0.158489    0.273309    0.25    0.3    0.154794    0.1    0.2
126405.231223    132.523576    4.15997    3.16228    5.62341    0.126052    0.1    0.158489    0.273359    0.25    0.3    0.252726    0.2    0.3
143024.060741    140.966259    4.150498    3.16228    5.62341    0.126703    0.1    0.158489    0.274059    0.25    0.3    0.349125    0.3    0.4
119581.298432    128.896835    4.176234    3.16228    5.62341    0.126479    0.1    0.158489    0.274056    0.25    0.3    0.448237    0.4    0.5
84579.629559    108.403552    4.171605    3.16228    5.62341    0.126549    0.1    0.158489    0.273978    0.25    0.3    0.547404    0.5    0.6
56958.949214    88.959351    4.182787    3.16228    5.62341    0.12593    0.1    0.158489    0.274445    0.25    0.3    0.64584    0.6    0.7
41361.388549    75.806802    4.188019    3.16228    5.62341    0.125287    0.1    0.158489    0.274592    0.25    0.3    0.745804    0.7    0.8
20703.90493    53.633576    4.231488    3.16228    5.62341    0.125997    0.1    0.158489    0.274859    0.25    0.3    0.845495    0.8    0.9
12858.703286    42.267758    4.226514    3.16228    5.62341    0.124866    0.1    0.158489    0.273758    0.25    0.3    0.945164    0.9    1.
2970.963936    9.086033    4.234529    3.16228    5.62341    0.126479    0.1    0.158489    0.274591    0.25    0.3    1.125577    1.    1.5
10444.795088    38.094351    4.109316    3.16228    5.62341    0.127363    0.1    0.158489    0.343566    0.3    0.4    0.033326    0    0.05
30173.852477    64.747947    4.132774    3.16228    5.62341    0.126097    0.1    0.158489    0.346117    0.3    0.4    0.07757    0.05    0.1
57214.266428    63.044585    4.148164    3.16228    5.62341    0.126329    0.1    0.158489    0.344673    0.3    0.4    0.154621    0.1    0.2
82351.406607    75.63645    4.150707    3.16228    5.62341    0.12708    0.1    0.158489    0.344829    0.3    0.4    0.251322    0.2    0.3
91635.668907    79.786222    4.159903    3.16228    5.62341    0.126826    0.1    0.158489    0.345038    0.3    0.4    0.349663    0.3    0.4
81028.399229    75.026425    4.163329    3.16228    5.62341    0.126548    0.1    0.158489    0.345984    0.3    0.4    0.448678    0.4    0.5
62761.613152    66.030209    4.161771    3.16228    5.62341    0.126195    0.1    0.158489    0.345742    0.3    0.4    0.546967    0.5    0.6
44378.773797    55.524323    4.168542    3.16228    5.62341    0.126958    0.1    0.158489    0.345141    0.3    0.4    0.647778    0.6    0.7
27968.840181    44.079114    4.188406    3.16228    5.62341    0.12573    0.1    0.158489    0.3476    0.3    0.4    0.747184    0.7    0.8
18939.895093    36.273078    4.169881    3.16228    5.62341    0.126938    0.1    0.158489    0.348069    0.3    0.4    0.845453    0.8    0.9
10978.640171    27.61658    4.207949    3.16228    5.62341    0.127546    0.1    0.158489    0.349162    0.3    0.4    0.948646    0.9    1.
2641.372625    6.057947    4.254154    3.16228    5.62341    0.127014    0.1    0.158489    0.348614    0.3    0.4    1.134107    1.    1.5
7195.303283    31.618057    4.069787    3.16228    5.62341    0.12808    0.1    0.158489    0.439774    0.4    0.5    0.03357    0    0.05
18011.468863    50.02478    4.176561    3.16228    5.62341    0.126733    0.1    0.158489    0.446662    0.4    0.5    0.077566    0.05    0.1
33191.237725    48.018363    4.144367    3.16228    5.62341    0.126676    0.1    0.158489    0.447009    0.4    0.5    0.154357    0.1    0.2
50738.493473    59.369639    4.132677    3.16228    5.62341    0.127103    0.1    0.158489    0.445707    0.4    0.5    0.253344    0.2    0.3
56053.73364    62.401912    4.132011    3.16228    5.62341    0.12712    0.1    0.158489    0.445946    0.4    0.5    0.349964    0.3    0.4
50227.859046    59.070134    4.139843    3.16228    5.62341    0.127212    0.1    0.158489    0.446862    0.4    0.5    0.448689    0.4    0.5
42289.814779    54.201776    4.133212    3.16228    5.62341    0.127131    0.1    0.158489    0.445442    0.4    0.5    0.547268    0.5    0.6
28827.634443    44.75073    4.177961    3.16228    5.62341    0.127101    0.1    0.158489    0.446183    0.4    0.5    0.647276    0.6    0.7
19357.686897    36.670966    4.138537    3.16228    5.62341    0.127041    0.1    0.158489    0.446744    0.4    0.5    0.744386    0.7    0.8
12789.071319    29.806785    4.181275    3.16228    5.62341    0.127145    0.1    0.158489    0.448266    0.4    0.5    0.845683    0.8    0.9
8262.993448    23.95876    4.088899    3.16228    5.62341    0.126797    0.1    0.158489    0.446151    0.4    0.5    0.9441    0.9    1.
2177.15951    5.499912    4.214612    3.16228    5.62341    0.126071    0.1    0.158489    0.450039    0.4    0.5    1.143626    1.    1.5
97.484754    1.163802    4.252947    3.16228    5.62341    0.125947    0.1    0.158489    0.442994    0.4    0.5    1.642881    1.5    2.
3435.177051    21.846667    4.185104    3.16228    5.62341    0.12858    0.1    0.158489    0.544177    0.5    0.6    0.033077    0    0.05
11187.536072    39.425558    4.144756    3.16228    5.62341    0.128175    0.1    0.158489    0.547917    0.5    0.6    0.078152    0.05    0.1
21632.33116    38.765669    4.145981    3.16228    5.62341    0.128219    0.1    0.158489    0.545787    0.5    0.6    0.155564    0.1    0.2
30916.593461    46.343779    4.134246    3.16228    5.62341    0.127605    0.1    0.158489    0.54664    0.5    0.6    0.251357    0.2    0.3
35674.77789    49.78245    4.126137    3.16228    5.62341    0.127158    0.1    0.158489    0.546069    0.5    0.6    0.350657    0.3    0.4
32773.445921    47.715192    4.121845    3.16228    5.62341    0.127591    0.1    0.158489    0.54571    0.5    0.6    0.448142    0.4    0.5
28061.682804    44.152213    4.168579    3.16228    5.62341    0.127187    0.1    0.158489    0.546525    0.5    0.6    0.547465    0.5    0.6
21191.328701    38.368491    4.120907    3.16228    5.62341    0.12735    0.1    0.158489    0.548061    0.5    0.6    0.64678    0.6    0.7
13671.076238    30.81747    4.187457    3.16228    5.62341    0.127336    0.1    0.158489    0.547112    0.5    0.6    0.74506    0.7    0.8
9678.843448    25.930289    4.152913    3.16228    5.62341    0.127997    0.1    0.158489    0.548359    0.5    0.6    0.847176    0.8    0.9
6266.877053    20.865136    4.132738    3.16228    5.62341    0.128061    0.1    0.158489    0.547795    0.5    0.6    0.946544    0.9    1.
1680.451476    4.831963    4.15557    3.16228    5.62341    0.12635    0.1    0.158489    0.547349    0.5    0.6    1.151533    1.    1.5
2970.963936    20.316987    4.056552    3.16228    5.62341    0.133088    0.1    0.158489    0.643277    0.6    0.7    0.033242    0    0.05
7798.780333    32.917282    4.123757    3.16228    5.62341    0.128636    0.1    0.158489    0.645865    0.6    0.7    0.078795    0.05    0.1
15319.032796    32.622054    4.055421    3.16228    5.62341    0.128566    0.1    0.158489    0.647299    0.6    0.7    0.153463    0.1    0.2
21748.384439    38.869515    4.079476    3.16228    5.62341    0.128774    0.1    0.158489    0.647172    0.6    0.7    0.251171    0.2    0.3
24231.924605    41.028872    4.1109    3.16228    5.62341    0.127511    0.1    0.158489    0.647342    0.6    0.7    0.350468    0.3    0.4
23164.23444    40.114797    4.102522    3.16228    5.62341    0.12847    0.1    0.158489    0.645657    0.6    0.7    0.448749    0.4    0.5
20634.272963    37.860837    4.089544    3.16228    5.62341    0.128176    0.1    0.158489    0.647737    0.6    0.7    0.547864    0.5    0.6
15179.768862    32.473433    4.122343    3.16228    5.62341    0.127576    0.1    0.158489    0.647777    0.6    0.7    0.646717    0.6    0.7
10676.901646    27.234427    4.121024    3.16228    5.62341    0.126964    0.1    0.158489    0.646808    0.6    0.7    0.746158    0.7    0.8
7427.409841    22.715083    4.17682    3.16228    5.62341    0.128845    0.1    0.158489    0.647479    0.6    0.7    0.84745    0.8    0.9
4386.813937    17.457025    4.125298    3.16228    5.62341    0.128656    0.1    0.158489    0.644676    0.6    0.7    0.948804    0.9    1.
1267.301804    4.196147    4.162696    3.16228    5.62341    0.127209    0.1    0.158489    0.652491    0.6    0.7    1.140539    1.    1.5
2181.801641    17.410781    4.031489    3.16228    5.62341    0.128415    0.1    0.158489    0.74755    0.7    0.8    0.030914    0    0.05
5292.029511    27.115758    4.099837    3.16228    5.62341    0.127    0.1    0.158489    0.747579    0.7    0.8    0.079037    0.05    0.1
9771.686071    26.054358    4.10457    3.16228    5.62341    0.127997    0.1    0.158489    0.747804    0.7    0.8    0.154935    0.1    0.2
14576.291812    31.82139    4.106735    3.16228    5.62341    0.128453    0.1    0.158489    0.748609    0.7    0.8    0.256314    0.2    0.3
17431.202469    34.798402    4.069879    3.16228    5.62341    0.128595    0.1    0.158489    0.748805    0.7    0.8    0.350331    0.3    0.4
16409.933616    33.763623    4.116289    3.16228    5.62341    0.127615    0.1    0.158489    0.746977    0.7    0.8    0.449615    0.4    0.5
13160.441811    30.236454    4.14474    3.16228    5.62341    0.127997    0.1    0.158489    0.745971    0.7    0.8    0.546343    0.5    0.6
10003.792629    26.361976    4.123782    3.16228    5.62341    0.128062    0.1    0.158489    0.745626    0.7    0.8    0.649407    0.6    0.7
7241.724595    22.429347    4.09724    3.16228    5.62341    0.127294    0.1    0.158489    0.745423    0.7    0.8    0.747178    0.7    0.8
4920.659019    18.488738    4.087297    3.16228    5.62341    0.126252    0.1    0.158489    0.7421    0.7    0.8    0.846638    0.8    0.9
2924.542625    14.253601    4.037972    3.16228    5.62341    0.127673    0.1    0.158489    0.741451    0.7    0.8    0.946391    0.9    1.
803.088689    3.340353    4.300594    3.16228    5.62341    0.128728    0.1    0.158489    0.742044    0.7    0.8    1.143871    1.    1.5
1299.796722    13.438424    3.934759    3.16228    5.62341    0.128006    0.1    0.158489    0.846132    0.8    0.9    0.031817    0    0.05
3760.126232    22.856611    4.091516    3.16228    5.62341    0.12827    0.1    0.158489    0.851524    0.8    0.9    0.078431    0.05    0.1
8332.625415    24.059498    4.020956    3.16228    5.62341    0.12942    0.1    0.158489    0.848482    0.8    0.9    0.156411    0.1    0.2
10491.2164    26.996567    4.09216    3.16228    5.62341    0.128967    0.1    0.158489    0.847544    0.8    0.9    0.251672    0.2    0.3
11535.695909    28.308543    4.116357    3.16228    5.62341    0.129347    0.1    0.158489    0.846192    0.8    0.9    0.349254    0.3    0.4
10630.480334    27.175157    4.056369    3.16228    5.62341    0.129699    0.1    0.158489    0.846441    0.8    0.9    0.451263    0.4    0.5
9284.262301    25.396234    4.056418    3.16228    5.62341    0.128285    0.1    0.158489    0.846846    0.8    0.9    0.548216    0.5    0.6
6707.879512    21.586799    4.090799    3.16228    5.62341    0.12981    0.1    0.158489    0.844659    0.8    0.9    0.647526    0.6    0.7
4154.70738    16.988923    4.066795    3.16228    5.62341    0.128215    0.1    0.158489    0.848276    0.8    0.9    0.745108    0.7    0.8
2970.963936    14.36628    4.07805    3.16228    5.62341    0.128076    0.1    0.158489    0.843481    0.8    0.9    0.84555    0.8    0.9
1856.85246    11.357541    4.055985    3.16228    5.62341    0.127247    0.1    0.158489    0.84837    0.8    0.9    0.94838    0.9    1.
492.065902    2.614702    4.056429    3.16228    5.62341    0.127066    0.1    0.158489    0.842031    0.8    0.9    1.128506    1.    1.5
2970.963936    20.316987    3.964171    3.16228    5.62341    0.127086    0.1    0.158489    0.93902    0.9    1.    0.078299    0.05    0.1
4363.603281    17.410781    4.040888    3.16228    5.62341    0.129216    0.1    0.158489    0.938941    0.9    1.    0.156535    0.1    0.2
6081.191807    20.553698    4.031711    3.16228    5.62341    0.130696    0.1    0.158489    0.940568    0.9    1.    0.251371    0.2    0.3
5825.874594    20.117601    4.050811    3.16228    5.62341    0.130234    0.1    0.158489    0.937951    0.9    1.    0.347661    0.3    0.4
5059.922954    18.748545    4.072764    3.16228    5.62341    0.131397    0.1    0.158489    0.935726    0.9    1.    0.451693    0.4    0.5
3528.019674    15.65529    4.113952    3.16228    5.62341    0.127542    0.1    0.158489    0.937276    0.9    1.    0.545342    0.5    0.6
3040.595903    14.533659    4.162292    3.16228    5.62341    0.129233    0.1    0.158489    0.932528    0.9    1.    0.6456    0.6    0.7
1833.641804    11.286333    4.115522    3.16228    5.62341    0.127575    0.1    0.158489    0.931928    0.9    1.    0.745332    0.7    0.8
1090.90082    8.705391    4.17774    3.16228    5.62341    0.124727    0.1    0.158489    0.927636    0.9    1.    0.843426    0.8    0.9
580.266394    6.349059    4.138743    3.16228    5.62341    0.132017    0.1    0.158489    0.925279    0.9    1.    0.938876    0.9    1.
102.126885    1.191189    4.15188    3.16228    5.62341    0.12683    0.1    0.158489    0.917001    0.9    1.    1.100088    1.    1.5
127467.87764    149.493816    4.328834    3.16228    5.62341    0.194827    0.158489    0.251189    0.029332    0.    0.05    0.033549    0    0.05
346201.818406    246.36983    4.304471    3.16228    5.62341    0.194679    0.158489    0.251189    0.031008    0.    0.05    0.077471    0.05    0.1
448832.205182    198.358063    4.33227    3.16228    5.62341    0.193414    0.158489    0.251189    0.034056    0.    0.05    0.149275    0.1    0.2
287827.856977    158.845262    4.428279    3.16228    5.62341    0.191064    0.158489    0.251189    0.038161    0.    0.05    0.243132    0.2    0.3
89391.535514    88.522985    4.603384    3.16228    5.62341    0.186508    0.158489    0.251189    0.041838    0.    0.05    0.338424    0.3    0.4
14879.062923    36.115667    4.867847    3.16228    5.62341    0.180545    0.158489    0.251189    0.044564    0.    0.05    0.434599    0.4    0.5
70997.733318    111.569399    4.187318    3.16228    5.62341    0.197243    0.158489    0.251189    0.070385    0.05    0.1    0.033054    0    0.05
215512.096432    194.383178    4.172795    3.16228    5.62341    0.198046    0.158489    0.251189    0.070888    0.05    0.1    0.077475    0.05    0.1
390721.849199    185.072419    4.180167    3.16228    5.62341    0.199223    0.158489    0.251189    0.0711    0.05    0.1    0.153785    0.1    0.2
426777.216243    193.423157    4.189001    3.16228    5.62341    0.19871    0.158489    0.251189    0.072093    0.05    0.1    0.248759    0.2    0.3
310410.056807    164.958897    4.221314    3.16228    5.62341    0.196944    0.158489    0.251189    0.073158    0.05    0.1    0.346274    0.3    0.4
171519.27653    122.62085    4.286889    3.16228    5.62341    0.194769    0.158489    0.251189    0.076121    0.05    0.1    0.44357    0.4    0.5
74951.815    81.058569    4.380337    3.16228    5.62341    0.191234    0.158489    0.251189    0.080444    0.05    0.1    0.541143    0.5    0.6
25364.701755    47.154455    4.526512    3.16228    5.62341    0.18801    0.158489    0.251189    0.083177    0.05    0.1    0.639579    0.6    0.7
6736.583607    24.301199    4.738296    3.16228    5.62341    0.182185    0.158489    0.251189    0.086368    0.05    0.1    0.739358    0.7    0.8
32862.812204    75.905844    4.175559    3.16228    5.62341    0.197333    0.158489    0.251189    0.123122    0.1    0.15    0.033647    0    0.05
90856.010211    126.211719    4.178126    3.16228    5.62341    0.197061    0.158489    0.251189    0.122407    0.1    0.15    0.077408    0.05    0.1
179017.386979    125.272418    4.18633    3.16228    5.62341    0.199128    0.158489    0.251189    0.122582    0.1    0.15    0.154962    0.1    0.2
234784.583447    143.463903    4.182623    3.16228    5.62341    0.198794    0.158489    0.251189    0.123135    0.1    0.15    0.250328    0.2    0.3
196034.58296    131.0914    4.197894    3.16228    5.62341    0.198048    0.158489    0.251189    0.123402    0.1    0.15    0.34753    0.3    0.4
140033.070541    110.795765    4.195346    3.16228    5.62341    0.198105    0.158489    0.251189    0.123356    0.1    0.15    0.446947    0.4    0.5
90123.772862    88.884807    4.200045    3.16228    5.62341    0.197839    0.158489    0.251189    0.123578    0.1    0.15    0.545916    0.5    0.6
53921.958349    68.752846    4.253398    3.16228    5.62341    0.197491    0.158489    0.251189    0.125147    0.1    0.15    0.644718    0.6    0.7
24456.727442    46.302776    4.314951    3.16228    5.62341    0.194337    0.158489    0.251189    0.126772    0.1    0.15    0.741623    0.7    0.8
9929.138447    29.502827    4.47926    3.16228    5.62341    0.189958    0.158489    0.251189    0.128392    0.1    0.15    0.840494    0.8    0.9
2723.922937    15.452732    4.54888    3.16228    5.62341    0.185924    0.158489    0.251189    0.129033    0.1    0.15    0.939063    0.9    1.
17983.749281    56.151708    4.185016    3.16228    5.62341    0.199222    0.158489    0.251189    0.172042    0.15    0.2    0.034263    0    0.05
54185.563794    97.468582    4.240076    3.16228    5.62341    0.197929    0.158489    0.251189    0.173046    0.15    0.2    0.077412    0.05    0.1
103743.387546    95.364792    4.19984    3.16228    5.62341    0.198463    0.158489    0.251189    0.173093    0.15    0.2    0.155981    0.1    0.2
144572.942102    112.577439    4.190123    3.16228    5.62341    0.199155    0.158489    0.251189    0.173146    0.15    0.2    0.249971    0.2    0.3
139623.017626    110.633427    4.226689    3.16228    5.62341    0.198732    0.158489    0.251189    0.173605    0.15    0.2    0.347845    0.3    0.4
101078.043597    94.131779    4.212427    3.16228    5.62341    0.19752    0.158489    0.251189    0.173969    0.15    0.2    0.447171    0.4    0.5
66721.467202    76.478726    4.212226    3.16228    5.62341    0.197231    0.158489    0.251189    0.174115    0.15    0.2    0.545553    0.5    0.6
42674.792675    61.163674    4.208684    3.16228    5.62341    0.196885    0.158489    0.251189    0.173095    0.15    0.2    0.64588    0.6    0.7
26975.623921    48.628806    4.204496    3.16228    5.62341    0.1991    0.158489    0.251189    0.174421    0.15    0.2    0.744578    0.7    0.8
12418.745432    32.994892    4.252948    3.16228    5.62341    0.197418    0.158489    0.251189    0.17443    0.15    0.2    0.841975    0.8    0.9
5799.319801    22.547396    4.275162    3.16228    5.62341    0.192684    0.158489    0.251189    0.17802    0.15    0.2    0.942635    0.9    1.
620.937272    3.299489    4.456028    3.16228    5.62341    0.181565    0.158489    0.251189    0.179026    0.15    0.2    1.070378    1.    1.5
12418.745432    46.661824    4.270912    3.16228    5.62341    0.198486    0.158489    0.251189    0.223182    0.2    0.25    0.033172    0    0.05
33858.654998    77.047349    4.188508    3.16228    5.62341    0.199553    0.158489    0.251189    0.22377    0.2    0.25    0.077483    0.05    0.1
66340.703781    76.260191    4.196657    3.16228    5.62341    0.199162    0.158489    0.251189    0.223578    0.2    0.25    0.154513    0.1    0.2
99613.5689    93.447374    4.187161    3.16228    5.62341    0.198679    0.158489    0.251189    0.223482    0.2    0.25    0.251666    0.2    0.3
99789.305864    93.529767    4.191093    3.16228    5.62341    0.198923    0.158489    0.251189    0.22395    0.2    0.25    0.347931    0.3    0.4
77734.316925    82.549462    4.190233    3.16228    5.62341    0.197813    0.158489    0.251189    0.224022    0.2    0.25    0.447288    0.4    0.5
53775.510879    68.659419    4.221631    3.16228    5.62341    0.198551    0.158489    0.251189    0.224045    0.2    0.25    0.547715    0.5    0.6
33067.838662    53.840708    4.224003    3.16228    5.62341    0.197414    0.158489    0.251189    0.224498    0.2    0.25    0.646204    0.6    0.7
21439.909566    43.353017    4.216866    3.16228    5.62341    0.197978    0.158489    0.251189    0.223846    0.2    0.25    0.745838    0.7    0.8
12067.271504    32.524632    4.247588    3.16228    5.62341    0.196626    0.158489    0.251189    0.22403    0.2    0.25    0.843748    0.8    0.9
6678.004619    24.195311    4.3016    3.16228    5.62341    0.195409    0.158489    0.251189    0.224232    0.2    0.25    0.946576    0.9    1.
954.837503    4.091547    4.299649    3.16228    5.62341    0.192247    0.158489    0.251189    0.227911    0.2    0.25    1.092457    1.    1.5
7791.005389    36.958948    4.23315    3.16228    5.62341    0.200605    0.158489    0.251189    0.274614    0.25    0.3    0.032744    0    0.05
25950.491633    67.452127    4.09271    3.16228    5.62341    0.198411    0.158489    0.251189    0.274017    0.25    0.3    0.078159    0.05    0.1
49997.166161    66.203439    4.187985    3.16228    5.62341    0.199085    0.158489    0.251189    0.274357    0.25    0.3    0.155242    0.1    0.2
69650.416596    78.139335    4.149334    3.16228    5.62341    0.199092    0.158489    0.251189    0.273969    0.25    0.3    0.251673    0.2    0.3
74278.156639    80.693474    4.180376    3.16228    5.62341    0.1997    0.158489    0.251189    0.27407    0.25    0.3    0.349228    0.3    0.4
59721.27815    72.355642    4.193766    3.16228    5.62341    0.198616    0.158489    0.251189    0.273703    0.25    0.3    0.447964    0.4    0.5
42704.082169    61.18466    4.209468    3.16228    5.62341    0.197913    0.158489    0.251189    0.274095    0.25    0.3    0.547441    0.5    0.6
28059.335197    49.595988    4.198679    3.16228    5.62341    0.197673    0.158489    0.251189    0.274448    0.25    0.3    0.646221    0.6    0.7
17222.222438    38.855495    4.190642    3.16228    5.62341    0.198399    0.158489    0.251189    0.274312    0.25    0.3    0.746931    0.7    0.8
10163.454398    29.848913    4.224931    3.16228    5.62341    0.196781    0.158489    0.251189    0.273397    0.25    0.3    0.846525    0.8    0.9
6765.873101    24.353971    4.187736    3.16228    5.62341    0.196474    0.158489    0.251189    0.274653    0.25    0.3    0.942353    0.9    1.
1130.574466    4.452177    4.302892    3.16228    5.62341    0.194082    0.158489    0.251189    0.274649    0.25    0.3    1.110125    1.    1.5
5887.188283    22.717567    4.231418    3.16228    5.62341    0.20053    0.158489    0.251189    0.341122    0.3    0.4    0.032883    0    0.05
17602.98586    39.282672    4.157091    3.16228    5.62341    0.196899    0.158489    0.251189    0.346357    0.3    0.4    0.077612    0.05    0.1
33741.497022    38.456967    4.179457    3.16228    5.62341    0.199436    0.158489    0.251189    0.345323    0.3    0.4    0.154996    0.1    0.2
48327.665006    46.024678    4.176943    3.16228    5.62341    0.199822    0.158489    0.251189    0.346475    0.3    0.4    0.251841    0.2    0.3
51373.772376    47.45299    4.169884    3.16228    5.62341    0.199887    0.158489    0.251189    0.347031    0.3    0.4    0.350019    0.3    0.4
