Name,unpol.10x100_kp_HB_opt1
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,13912
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
2752,1 - 1 - 2002,4000.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.00318,0.00251189,0.00398107,0.224,0.2,0.25,0.449,0.4,0.5,2890000.0,5330.0,836000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2753,1 - 1 - 2002,4000.0,1.5459624833740306,1.3335216533675034,1.7782800679308082,0.00319,0.00251189,0.00398107,0.223,0.2,0.25,0.548,0.5,0.6,2400000.0,4860.0,662000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2754,1 - 1 - 2002,4000.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.00319,0.00251189,0.00398107,0.224,0.2,0.25,0.647,0.6,0.7,1880000.0,4300.0,313000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2755,1 - 1 - 2002,4000.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.00318,0.00251189,0.00398107,0.224,0.2,0.25,0.746,0.7,0.8,1380000.0,3680.0,149000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2756,1 - 1 - 2002,4000.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.00321,0.00251189,0.00398107,0.224,0.2,0.25,0.847,0.8,0.9,951000.0,3060.0,96900.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2757,1 - 1 - 2002,4000.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.00316,0.00251189,0.00398107,0.224,0.2,0.25,0.945,0.9,1.0,658000.0,2540.0,61300.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2758,1 - 1 - 2002,4000.0,1.5459624833740306,1.3335216533675034,1.7782800679308082,0.00318,0.00251189,0.00398107,0.224,0.2,0.25,1.18,1.0,1.5,266000.0,723.0,76300.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2759,1 - 1 - 2002,4000.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.00319,0.00251189,0.00398107,0.224,0.2,0.25,1.68,1.5,2.0,45300.0,298.0,17100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2760,1 - 1 - 2002,4000.0,1.5748015748023623,1.3335216533675034,1.7782800679308082,0.00303,0.00251189,0.00398107,0.224,0.2,0.25,2.38,2.0,4.0,4340.0,46.2,2420.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2761,1 - 1 - 2002,4000.0,1.5198684153570663,1.3335216533675034,1.7782800679308082,0.00311,0.00251189,0.00398107,0.273,0.25,0.3,0.0326,0.0,0.05,299000.0,2430.0,253000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2762,1 - 1 - 2002,4000.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.00322,0.00251189,0.00398107,0.272,0.25,0.3,0.0771,0.05,0.1,1010000.0,4450.0,843000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2763,1 - 1 - 2002,4000.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.00319,0.00251189,0.00398107,0.273,0.25,0.3,0.154,0.1,0.2,1780000.0,4190.0,1190000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2764,1 - 1 - 2002,4000.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0032,0.00251189,0.00398107,0.274,0.25,0.3,0.251,0.2,0.3,2270000.0,4720.0,1050000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2765,1 - 1 - 2002,4000.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.0032,0.00251189,0.00398107,0.274,0.25,0.3,0.349,0.3,0.4,2370000.0,4830.0,695000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2766,1 - 1 - 2002,4000.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.00319,0.00251189,0.00398107,0.274,0.25,0.3,0.448,0.4,0.5,2180000.0,4630.0,450000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2767,1 - 1 - 2002,4000.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.00317,0.00251189,0.00398107,0.274,0.25,0.3,0.549,0.5,0.6,1880000.0,4300.0,313000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2768,1 - 1 - 2002,4000.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.00318,0.00251189,0.00398107,0.273,0.25,0.3,0.649,0.6,0.7,1360000.0,3660.0,15700.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2769,1 - 1 - 2002,4000.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.00315,0.00251189,0.00398107,0.274,0.25,0.3,0.746,0.7,0.8,1030000.0,3180.0,96900.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2770,1 - 1 - 2002,4000.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.00321,0.00251189,0.00398107,0.273,0.25,0.3,0.846,0.8,0.9,716000.0,2650.0,98200.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2771,1 - 1 - 2002,4000.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.00321,0.00251189,0.00398107,0.275,0.25,0.3,0.946,0.9,1.0,518000.0,2260.0,47000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2772,1 - 1 - 2002,4000.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.00315,0.00251189,0.00398107,0.274,0.25,0.3,1.17,1.0,1.5,192000.0,614.0,19400.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2773,1 - 1 - 2002,4000.0,1.5620499351813308,1.3335216533675034,1.7782800679308082,0.00318,0.00251189,0.00398107,0.276,0.25,0.3,1.67,1.5,2.0,35300.0,264.0,2570.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2774,1 - 1 - 2002,4000.0,1.5811388300841898,1.3335216533675034,1.7782800679308082,0.00319,0.00251189,0.00398107,0.27,0.25,0.3,2.4,2.0,4.0,4060.0,44.7,1850.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2775,1 - 1 - 2002,4000.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.00317,0.00251189,0.00398107,0.35,0.3,0.4,0.0328,0.0,0.05,229000.0,1500.0,187000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2776,1 - 1 - 2002,4000.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.00316,0.00251189,0.00398107,0.348,0.3,0.4,0.0771,0.05,0.1,642000.0,2510.0,498000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2777,1 - 1 - 2002,4000.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.00321,0.00251189,0.00398107,0.348,0.3,0.4,0.155,0.1,0.2,1100000.0,2330.0,652000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2778,1 - 1 - 2002,4000.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.0032,0.00251189,0.00398107,0.346,0.3,0.4,0.25,0.2,0.3,1580000.0,2790.0,657000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2779,1 - 1 - 2002,4000.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.00321,0.00251189,0.00398107,0.346,0.3,0.4,0.35,0.3,0.4,1560000.0,2770.0,241000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2780,1 - 1 - 2002,4000.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.0032,0.00251189,0.00398107,0.347,0.3,0.4,0.449,0.4,0.5,1500000.0,2720.0,192000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2781,1 - 1 - 2002,4000.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0032,0.00251189,0.00398107,0.346,0.3,0.4,0.548,0.5,0.6,1300000.0,2530.0,70500.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2782,1 - 1 - 2002,4000.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.00319,0.00251189,0.00398107,0.346,0.3,0.4,0.647,0.6,0.7,935000.0,2140.0,141000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2783,1 - 1 - 2002,4000.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.00316,0.00251189,0.00398107,0.346,0.3,0.4,0.748,0.7,0.8,662000.0,1800.0,197000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2784,1 - 1 - 2002,4000.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.00318,0.00251189,0.00398107,0.347,0.3,0.4,0.848,0.8,0.9,473000.0,1530.0,122000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2785,1 - 1 - 2002,4000.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.00316,0.00251189,0.00398107,0.348,0.3,0.4,0.946,0.9,1.0,337000.0,1290.0,78300.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2786,1 - 1 - 2002,4000.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.00323,0.00251189,0.00398107,0.345,0.3,0.4,1.18,1.0,1.5,135000.0,365.0,12200.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2787,1 - 1 - 2002,4000.0,1.5459624833740306,1.3335216533675034,1.7782800679308082,0.00318,0.00251189,0.00398107,0.346,0.3,0.4,1.68,1.5,2.0,34000.0,183.0,6550.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2788,1 - 1 - 2002,4000.0,1.5652475842498528,1.3335216533675034,1.7782800679308082,0.00317,0.00251189,0.00398107,0.353,0.3,0.4,2.4,2.0,4.0,3350.0,28.7,1420.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2789,1 - 1 - 2002,4000.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.00318,0.00251189,0.00398107,0.443,0.4,0.5,0.034,0.0,0.05,137000.0,1160.0,79800.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2790,1 - 1 - 2002,4000.0,1.5198684153570663,1.3335216533675034,1.7782800679308082,0.00319,0.00251189,0.00398107,0.444,0.4,0.5,0.0781,0.05,0.1,461000.0,2130.0,290000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2791,1 - 1 - 2002,4000.0,1.5231546211727816,1.3335216533675034,1.7782800679308082,0.00317,0.00251189,0.00398107,0.445,0.4,0.5,0.154,0.1,0.2,768000.0,1940.0,407000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2792,1 - 1 - 2002,4000.0,1.5297058540778354,1.3335216533675034,1.7782800679308082,0.00318,0.00251189,0.00398107,0.445,0.4,0.5,0.25,0.2,0.3,915000.0,2120.0,266000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2793,1 - 1 - 2002,4000.0,1.5231546211727816,1.3335216533675034,1.7782800679308082,0.0032,0.00251189,0.00398107,0.445,0.4,0.5,0.35,0.3,0.4,957000.0,2170.0,119000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2794,1 - 1 - 2002,4000.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.00318,0.00251189,0.00398107,0.446,0.4,0.5,0.447,0.4,0.5,927000.0,2140.0,75400.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2795,1 - 1 - 2002,4000.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.0032,0.00251189,0.00398107,0.445,0.4,0.5,0.549,0.5,0.6,721000.0,1880.0,169000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2796,1 - 1 - 2002,4000.0,1.5297058540778354,1.3335216533675034,1.7782800679308082,0.00318,0.00251189,0.00398107,0.445,0.4,0.5,0.646,0.6,0.7,559000.0,1660.0,183000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2797,1 - 1 - 2002,4000.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.00318,0.00251189,0.00398107,0.443,0.4,0.5,0.746,0.7,0.8,417000.0,1430.0,184000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2798,1 - 1 - 2002,4000.0,1.5459624833740306,1.3335216533675034,1.7782800679308082,0.00317,0.00251189,0.00398107,0.446,0.4,0.5,0.848,0.8,0.9,290000.0,1190.0,115000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2799,1 - 1 - 2002,4000.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.00319,0.00251189,0.00398107,0.449,0.4,0.5,0.948,0.9,1.0,191000.0,969.0,108000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2800,1 - 1 - 2002,4000.0,1.5459624833740306,1.3335216533675034,1.7782800679308082,0.00317,0.00251189,0.00398107,0.446,0.4,0.5,1.19,1.0,1.5,75200.0,272.0,31800.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2801,1 - 1 - 2002,4000.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.00317,0.00251189,0.00398107,0.446,0.4,0.5,1.69,1.5,2.0,18900.0,136.0,4990.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2802,1 - 1 - 2002,4000.0,1.5556349186104046,1.3335216533675034,1.7782800679308082,0.00315,0.00251189,0.00398107,0.446,0.4,0.5,2.42,2.0,4.0,2280.0,23.7,569.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2803,1 - 1 - 2002,4000.0,1.5297058540778354,1.3335216533675034,1.7782800679308082,0.00317,0.00251189,0.00398107,0.546,0.5,0.6,0.034,0.0,0.05,84000.0,909.0,45600.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2804,1 - 1 - 2002,4000.0,1.51657508881031,1.3335216533675034,1.7782800679308082,0.00313,0.00251189,0.00398107,0.546,0.5,0.6,0.0775,0.05,0.1,283000.0,1670.0,162000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2805,1 - 1 - 2002,4000.0,1.5264337522473748,1.3335216533675034,1.7782800679308082,0.0032,0.00251189,0.00398107,0.547,0.5,0.6,0.154,0.1,0.2,496000.0,1560.0,238000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2806,1 - 1 - 2002,4000.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.00318,0.00251189,0.00398107,0.546,0.5,0.6,0.25,0.2,0.3,592000.0,1710.0,142000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2807,1 - 1 - 2002,4000.0,1.5264337522473748,1.3335216533675034,1.7782800679308082,0.00322,0.00251189,0.00398107,0.546,0.5,0.6,0.349,0.3,0.4,607000.0,1730.0,78400.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2808,1 - 1 - 2002,4000.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.0032,0.00251189,0.00398107,0.545,0.5,0.6,0.448,0.4,0.5,538000.0,1630.0,27000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2809,1 - 1 - 2002,4000.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.00323,0.00251189,0.00398107,0.544,0.5,0.6,0.548,0.5,0.6,463000.0,1510.0,76900.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2810,1 - 1 - 2002,4000.0,1.5394804318340654,1.3335216533675034,1.7782800679308082,0.00321,0.00251189,0.00398107,0.547,0.5,0.6,0.649,0.6,0.7,348000.0,1310.0,145000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2811,1 - 1 - 2002,4000.0,1.5297058540778354,1.3335216533675034,1.7782800679308082,0.00321,0.00251189,0.00398107,0.547,0.5,0.6,0.745,0.7,0.8,276000.0,1170.0,119000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2812,1 - 1 - 2002,4000.0,1.5459624833740306,1.3335216533675034,1.7782800679308082,0.00323,0.00251189,0.00398107,0.547,0.5,0.6,0.848,0.8,0.9,189000.0,965.0,95400.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2813,1 - 1 - 2002,4000.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.00317,0.00251189,0.00398107,0.551,0.5,0.6,0.948,0.9,1.0,136000.0,818.0,68400.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2814,1 - 1 - 2002,4000.0,1.5459624833740306,1.3335216533675034,1.7782800679308082,0.00319,0.00251189,0.00398107,0.547,0.5,0.6,1.18,1.0,1.5,48100.0,218.0,31500.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2815,1 - 1 - 2002,4000.0,1.5297058540778354,1.3335216533675034,1.7782800679308082,0.00327,0.00251189,0.00398107,0.542,0.5,0.6,1.7,1.5,2.0,9250.0,95.4,6690.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2816,1 - 1 - 2002,4000.0,1.5524174696260025,1.3335216533675034,1.7782800679308082,0.00316,0.00251189,0.00398107,0.548,0.5,0.6,2.38,2.0,4.0,1140.0,16.7,462.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2817,1 - 1 - 2002,4000.0,1.489966442575134,1.3335216533675034,1.7782800679308082,0.003,0.00251189,0.00398107,0.632,0.6,0.7,0.0351,0.0,0.05,44100.0,659.0,18500.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2818,1 - 1 - 2002,4000.0,1.5198684153570663,1.3335216533675034,1.7782800679308082,0.00311,0.00251189,0.00398107,0.636,0.6,0.7,0.0821,0.05,0.1,98300.0,983.0,8550.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2819,1 - 1 - 2002,4000.0,1.5198684153570663,1.3335216533675034,1.7782800679308082,0.00319,0.00251189,0.00398107,0.641,0.6,0.7,0.154,0.1,0.2,226000.0,1050.0,32700.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2820,1 - 1 - 2002,4000.0,1.5264337522473748,1.3335216533675034,1.7782800679308082,0.00318,0.00251189,0.00398107,0.643,0.6,0.7,0.252,0.2,0.3,314000.0,1240.0,20700.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2821,1 - 1 - 2002,4000.0,1.5198684153570663,1.3335216533675034,1.7782800679308082,0.00321,0.00251189,0.00398107,0.646,0.6,0.7,0.35,0.3,0.4,329000.0,1270.0,32800.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2822,1 - 1 - 2002,4000.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.00319,0.00251189,0.00398107,0.646,0.6,0.7,0.45,0.4,0.5,330000.0,1270.0,78300.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2823,1 - 1 - 2002,4000.0,1.5231546211727816,1.3335216533675034,1.7782800679308082,0.00319,0.00251189,0.00398107,0.646,0.6,0.7,0.546,0.5,0.6,271000.0,1150.0,120000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2824,1 - 1 - 2002,4000.0,1.5264337522473748,1.3335216533675034,1.7782800679308082,0.00319,0.00251189,0.00398107,0.65,0.6,0.7,0.651,0.6,0.7,219000.0,1040.0,98900.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2825,1 - 1 - 2002,4000.0,1.5231546211727816,1.3335216533675034,1.7782800679308082,0.00322,0.00251189,0.00398107,0.647,0.6,0.7,0.748,0.7,0.8,168000.0,909.0,78300.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2826,1 - 1 - 2002,4000.0,1.5231546211727816,1.3335216533675034,1.7782800679308082,0.00313,0.00251189,0.00398107,0.647,0.6,0.7,0.846,0.8,0.9,133000.0,809.0,61200.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2827,1 - 1 - 2002,4000.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.00315,0.00251189,0.00398107,0.651,0.6,0.7,0.948,0.9,1.0,77600.0,618.0,61900.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2828,1 - 1 - 2002,4000.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.00328,0.00251189,0.00398107,0.646,0.6,0.7,1.17,1.0,1.5,30500.0,173.0,22400.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2829,1 - 1 - 2002,4000.0,1.4966629547095767,1.3335216533675034,1.7782800679308082,0.00316,0.00251189,0.00398107,0.651,0.6,0.7,1.71,1.5,2.0,5700.0,74.8,7550.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2830,1 - 1 - 2002,4000.0,1.6031219541881396,1.3335216533675034,1.7782800679308082,0.00303,0.00251189,0.00398107,0.639,0.6,0.7,2.42,2.0,4.0,605.0,12.2,427.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2831,1 - 1 - 2002,4000.0,1.466287829861518,1.3335216533675034,1.7782800679308082,0.00314,0.00251189,0.00398107,0.761,0.7,0.8,0.0368,0.0,0.05,15700.0,392.0,9970.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2832,1 - 1 - 2002,4000.0,1.5198684153570663,1.3335216533675034,1.7782800679308082,0.00326,0.00251189,0.00398107,0.745,0.7,0.8,0.0791,0.05,0.1,54100.0,730.0,29900.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2833,1 - 1 - 2002,4000.0,1.5231546211727816,1.3335216533675034,1.7782800679308082,0.00323,0.00251189,0.00398107,0.749,0.7,0.8,0.154,0.1,0.2,94700.0,682.0,44900.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2834,1 - 1 - 2002,4000.0,1.5264337522473748,1.3335216533675034,1.7782800679308082,0.00327,0.00251189,0.00398107,0.744,0.7,0.8,0.25,0.2,0.3,146000.0,847.0,19200.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2835,1 - 1 - 2002,4000.0,1.51657508881031,1.3335216533675034,1.7782800679308082,0.00321,0.00251189,0.00398107,0.746,0.7,0.8,0.347,0.3,0.4,182000.0,945.0,78300.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2836,1 - 1 - 2002,4000.0,1.5198684153570663,1.3335216533675034,1.7782800679308082,0.00321,0.00251189,0.00398107,0.748,0.7,0.8,0.448,0.4,0.5,194000.0,976.0,74000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2837,1 - 1 - 2002,4000.0,1.5297058540778354,1.3335216533675034,1.7782800679308082,0.0032,0.00251189,0.00398107,0.747,0.7,0.8,0.549,0.5,0.6,157000.0,880.0,86900.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2838,1 - 1 - 2002,4000.0,1.5297058540778354,1.3335216533675034,1.7782800679308082,0.00317,0.00251189,0.00398107,0.746,0.7,0.8,0.646,0.6,0.7,133000.0,809.0,74700.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2839,1 - 1 - 2002,4000.0,1.5459624833740306,1.3335216533675034,1.7782800679308082,0.00323,0.00251189,0.00398107,0.75,0.7,0.8,0.746,0.7,0.8,94000.0,680.0,70500.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2840,1 - 1 - 2002,4000.0,1.5198684153570663,1.3335216533675034,1.7782800679308082,0.0032,0.00251189,0.00398107,0.749,0.7,0.8,0.849,0.8,0.9,77600.0,618.0,55500.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2841,1 - 1 - 2002,4000.0,1.5231546211727816,1.3335216533675034,1.7782800679308082,0.00325,0.00251189,0.00398107,0.748,0.7,0.8,0.94,0.9,1.0,39900.0,443.0,44100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2842,1 - 1 - 2002,4000.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.00317,0.00251189,0.00398107,0.746,0.7,0.8,1.17,1.0,1.5,14700.0,120.0,23900.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2843,1 - 1 - 2002,4000.0,1.5099668870541498,1.3335216533675034,1.7782800679308082,0.00298,0.00251189,0.00398107,0.756,0.7,0.8,1.71,1.5,2.0,3420.0,58.0,5270.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2844,1 - 1 - 2002,4000.0,1.378404875209022,1.3335216533675034,1.7782800679308082,0.00296,0.00251189,0.00398107,0.748,0.7,0.8,2.65,2.0,4.0,143.0,5.92,641.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2845,1 - 1 - 2002,4000.0,1.5556349186104046,1.3335216533675034,1.7782800679308082,0.00319,0.00251189,0.00398107,0.847,0.8,0.9,0.0287,0.0,0.05,9970.0,313.0,8540.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2846,1 - 1 - 2002,4000.0,1.5491933384829668,1.3335216533675034,1.7782800679308082,0.00321,0.00251189,0.00398107,0.831,0.8,0.9,0.0757,0.05,0.1,19900.0,443.0,28500.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2847,1 - 1 - 2002,4000.0,1.5297058540778354,1.3335216533675034,1.7782800679308082,0.00322,0.00251189,0.00398107,0.848,0.8,0.9,0.153,0.1,0.2,66200.0,571.0,31300.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2848,1 - 1 - 2002,4000.0,1.5099668870541498,1.3335216533675034,1.7782800679308082,0.00319,0.00251189,0.00398107,0.844,0.8,0.9,0.257,0.2,0.3,65500.0,568.0,66200.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2849,1 - 1 - 2002,4000.0,1.5132745950421556,1.3335216533675034,1.7782800679308082,0.00318,0.00251189,0.00398107,0.842,0.8,0.9,0.35,0.3,0.4,98200.0,695.0,59100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2850,1 - 1 - 2002,4000.0,1.5362291495737217,1.3335216533675034,1.7782800679308082,0.00316,0.00251189,0.00398107,0.844,0.8,0.9,0.45,0.4,0.5,115000.0,751.0,54100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2851,1 - 1 - 2002,4000.0,1.5329709716755893,1.3335216533675034,1.7782800679308082,0.00322,0.00251189,0.00398107,0.847,0.8,0.9,0.542,0.5,0.6,89000.0,662.0,73300.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2852,1 - 1 - 2002,4000.0,1.5459624833740306,1.3335216533675034,1.7782800679308082,0.00324,0.00251189,0.00398107,0.844,0.8,0.9,0.648,0.6,0.7,70500.0,589.0,58400.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2853,1 - 1 - 2002,4000.0,1.5684387141358123,1.3335216533675034,1.7782800679308082,0.0032,0.00251189,0.00398107,0.841,0.8,0.9,0.748,0.7,0.8,64100.0,561.0,55500.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2854,1 - 1 - 2002,4000.0,1.5427248620541512,1.3335216533675034,1.7782800679308082,0.00312,0.00251189,0.00398107,0.841,0.8,0.9,0.851,0.8,0.9,42000.0,455.0,40600.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
