Name,unpol.EIC.empty5x41_cut
Comment,Bins for EIC set
Reference,AV
Process type,SIDIS
Number of points,3730
Number of uncorr.errors,1
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
2145,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0129245,0.01,0.0158489,0.75,0.7,0.8,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2146,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0129245,0.01,0.0158489,0.75,0.7,0.8,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2147,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0129245,0.01,0.0158489,0.75,0.7,0.8,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2156,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0129245,0.01,0.0158489,0.85,0.8,0.9,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2157,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0129245,0.01,0.0158489,0.85,0.8,0.9,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2158,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0129245,0.01,0.0158489,0.85,0.8,0.9,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2159,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0129245,0.01,0.0158489,0.85,0.8,0.9,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2160,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0129245,0.01,0.0158489,0.85,0.8,0.9,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2161,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0129245,0.01,0.0158489,0.85,0.8,0.9,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2162,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0129245,0.01,0.0158489,0.85,0.8,0.9,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2170,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0129245,0.01,0.0158489,0.95,0.9,1.0,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2171,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0129245,0.01,0.0158489,0.95,0.9,1.0,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2172,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0129245,0.01,0.0158489,0.95,0.9,1.0,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2173,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0129245,0.01,0.0158489,0.95,0.9,1.0,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2174,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0129245,0.01,0.0158489,0.95,0.9,1.0,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2175,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0129245,0.01,0.0158489,0.95,0.9,1.0,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2176,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0129245,0.01,0.0158489,0.95,0.9,1.0,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2177,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0129245,0.01,0.0158489,0.95,0.9,1.0,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2562,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0204839,0.0158489,0.0251189,0.075,0.05,0.1,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2576,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0204839,0.0158489,0.0251189,0.125,0.1,0.15,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2590,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0204839,0.0158489,0.0251189,0.175,0.15,0.2,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2591,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0204839,0.0158489,0.0251189,0.175,0.15,0.2,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2604,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0204839,0.0158489,0.0251189,0.225,0.2,0.25,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2605,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0204839,0.0158489,0.0251189,0.225,0.2,0.25,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2618,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0204839,0.0158489,0.0251189,0.275,0.25,0.3,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2619,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0204839,0.0158489,0.0251189,0.275,0.25,0.3,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2632,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0204839,0.0158489,0.0251189,0.35,0.3,0.4,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2633,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0204839,0.0158489,0.0251189,0.35,0.3,0.4,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2634,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0204839,0.0158489,0.0251189,0.35,0.3,0.4,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2646,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0204839,0.0158489,0.0251189,0.45,0.4,0.5,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2647,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0204839,0.0158489,0.0251189,0.45,0.4,0.5,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2648,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0204839,0.0158489,0.0251189,0.45,0.4,0.5,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2660,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0204839,0.0158489,0.0251189,0.55,0.5,0.6,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2661,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0204839,0.0158489,0.0251189,0.55,0.5,0.6,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2662,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0204839,0.0158489,0.0251189,0.55,0.5,0.6,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2663,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0204839,0.0158489,0.0251189,0.55,0.5,0.6,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2674,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0204839,0.0158489,0.0251189,0.65,0.6,0.7,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2675,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0204839,0.0158489,0.0251189,0.65,0.6,0.7,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2676,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0204839,0.0158489,0.0251189,0.65,0.6,0.7,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2677,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0204839,0.0158489,0.0251189,0.65,0.6,0.7,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2688,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0204839,0.0158489,0.0251189,0.75,0.7,0.8,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2689,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0204839,0.0158489,0.0251189,0.75,0.7,0.8,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2690,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0204839,0.0158489,0.0251189,0.75,0.7,0.8,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2691,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0204839,0.0158489,0.0251189,0.75,0.7,0.8,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2692,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0204839,0.0158489,0.0251189,0.75,0.7,0.8,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2702,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0204839,0.0158489,0.0251189,0.85,0.8,0.9,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2703,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0204839,0.0158489,0.0251189,0.85,0.8,0.9,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2704,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0204839,0.0158489,0.0251189,0.85,0.8,0.9,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2705,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0204839,0.0158489,0.0251189,0.85,0.8,0.9,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2706,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0204839,0.0158489,0.0251189,0.85,0.8,0.9,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2716,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0204839,0.0158489,0.0251189,0.95,0.9,1.0,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2717,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0204839,0.0158489,0.0251189,0.95,0.9,1.0,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2718,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0204839,0.0158489,0.0251189,0.95,0.9,1.0,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2719,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0204839,0.0158489,0.0251189,0.95,0.9,1.0,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2720,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0204839,0.0158489,0.0251189,0.95,0.9,1.0,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2721,1 - 1 - 2001,820.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0204839,0.0158489,0.0251189,0.95,0.9,1.0,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2744,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.075,0.05,0.1,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2758,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.125,0.1,0.15,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2759,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.125,0.1,0.15,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2772,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.175,0.15,0.2,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2773,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.175,0.15,0.2,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2786,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.225,0.2,0.25,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2787,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.225,0.2,0.25,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2788,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.225,0.2,0.25,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2800,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.275,0.25,0.3,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2801,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.275,0.25,0.3,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2802,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.275,0.25,0.3,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2814,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.35,0.3,0.4,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2815,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.35,0.3,0.4,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2816,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.35,0.3,0.4,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2828,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.45,0.4,0.5,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2829,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.45,0.4,0.5,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2830,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.45,0.4,0.5,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2831,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.45,0.4,0.5,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2842,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.55,0.5,0.6,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2843,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.55,0.5,0.6,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2844,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.55,0.5,0.6,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2845,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.55,0.5,0.6,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2846,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.55,0.5,0.6,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2856,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.65,0.6,0.7,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2857,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.65,0.6,0.7,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2858,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.65,0.6,0.7,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2859,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.65,0.6,0.7,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2860,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.65,0.6,0.7,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2861,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.65,0.6,0.7,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2870,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.75,0.7,0.8,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2871,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.75,0.7,0.8,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2872,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.75,0.7,0.8,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2873,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.75,0.7,0.8,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2874,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.75,0.7,0.8,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2875,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.75,0.7,0.8,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2884,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.85,0.8,0.9,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2885,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.85,0.8,0.9,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2886,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.85,0.8,0.9,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2887,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.85,0.8,0.9,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2888,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.85,0.8,0.9,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2889,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.85,0.8,0.9,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2890,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.85,0.8,0.9,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2898,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.95,0.9,1.0,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2899,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.95,0.9,1.0,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2900,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.95,0.9,1.0,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2901,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.95,0.9,1.0,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2902,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.95,0.9,1.0,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2903,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.95,0.9,1.0,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2904,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.95,0.9,1.0,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2905,1 - 1 - 2001,820.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0204839,0.0158489,0.0251189,0.95,0.9,1.0,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2926,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0204839,0.0158489,0.0251189,0.075,0.05,0.1,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2940,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0204839,0.0158489,0.0251189,0.125,0.1,0.15,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
2941,1 - 1 - 2001,820.0,3.7271168481817147,3.1622776601683795,4.216965733794858,0.0204839,0.0158489,0.0251189,0.125,0.1,0.15,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
