Name,unpol.EIC.empty10x100_cut
Comment,Bins for EIC set
Reference,AV
Process type,SIDIS
Number of points,6889
Number of uncorr.errors,1
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
9966,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.65,0.6,0.7,1.75,1.5,2.0,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
9968,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.75,0.7,0.8,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
9969,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.75,0.7,0.8,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
9970,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.75,0.7,0.8,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
9971,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.75,0.7,0.8,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
9972,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.75,0.7,0.8,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
9973,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.75,0.7,0.8,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
9974,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.75,0.7,0.8,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
9975,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.75,0.7,0.8,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
9976,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.75,0.7,0.8,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
9977,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.75,0.7,0.8,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
9978,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.75,0.7,0.8,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
9979,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.75,0.7,0.8,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
9980,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.75,0.7,0.8,1.75,1.5,2.0,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
9982,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.85,0.8,0.9,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
9983,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.85,0.8,0.9,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
9984,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.85,0.8,0.9,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
9985,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.85,0.8,0.9,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
9986,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.85,0.8,0.9,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
9987,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.85,0.8,0.9,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
9988,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.85,0.8,0.9,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
9989,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.85,0.8,0.9,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
9990,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.85,0.8,0.9,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
9991,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.85,0.8,0.9,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
9992,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.85,0.8,0.9,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
9993,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.85,0.8,0.9,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
9994,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.85,0.8,0.9,1.75,1.5,2.0,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
9996,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.95,0.9,1.0,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
9997,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.95,0.9,1.0,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
9998,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.95,0.9,1.0,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
9999,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.95,0.9,1.0,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10000,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.95,0.9,1.0,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10001,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.95,0.9,1.0,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10002,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.95,0.9,1.0,0.55,0.5,0.6,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10003,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.95,0.9,1.0,0.65,0.6,0.7,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10004,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.95,0.9,1.0,0.75,0.7,0.8,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10005,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.95,0.9,1.0,0.85,0.8,0.9,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10006,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.95,0.9,1.0,0.95,0.9,1.0,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10007,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.95,0.9,1.0,1.25,1.0,1.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10008,1 - 1 - 2001,4000.0,11.786178345842217,10.0,13.335216533675034,0.0514532,0.0398107,0.0630957,0.95,0.9,1.0,1.75,1.5,2.0,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10388,1 - 1 - 2001,4000.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.075,0.05,0.1,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10402,1 - 1 - 2001,4000.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.125,0.1,0.15,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10416,1 - 1 - 2001,4000.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.175,0.15,0.2,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10417,1 - 1 - 2001,4000.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.175,0.15,0.2,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10430,1 - 1 - 2001,4000.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.225,0.2,0.25,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10431,1 - 1 - 2001,4000.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.225,0.2,0.25,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10444,1 - 1 - 2001,4000.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.275,0.25,0.3,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10445,1 - 1 - 2001,4000.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.275,0.25,0.3,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10458,1 - 1 - 2001,4000.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.35,0.3,0.4,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10459,1 - 1 - 2001,4000.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.35,0.3,0.4,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10460,1 - 1 - 2001,4000.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.35,0.3,0.4,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10472,1 - 1 - 2001,4000.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.45,0.4,0.5,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10473,1 - 1 - 2001,4000.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.45,0.4,0.5,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10474,1 - 1 - 2001,4000.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.45,0.4,0.5,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10486,1 - 1 - 2001,4000.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.55,0.5,0.6,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10487,1 - 1 - 2001,4000.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.55,0.5,0.6,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10488,1 - 1 - 2001,4000.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.55,0.5,0.6,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10489,1 - 1 - 2001,4000.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.55,0.5,0.6,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10500,1 - 1 - 2001,4000.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.65,0.6,0.7,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10501,1 - 1 - 2001,4000.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.65,0.6,0.7,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10502,1 - 1 - 2001,4000.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.65,0.6,0.7,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10503,1 - 1 - 2001,4000.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.65,0.6,0.7,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10514,1 - 1 - 2001,4000.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.75,0.7,0.8,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10515,1 - 1 - 2001,4000.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.75,0.7,0.8,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10516,1 - 1 - 2001,4000.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.75,0.7,0.8,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10517,1 - 1 - 2001,4000.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.75,0.7,0.8,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10518,1 - 1 - 2001,4000.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.75,0.7,0.8,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10528,1 - 1 - 2001,4000.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.85,0.8,0.9,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10529,1 - 1 - 2001,4000.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.85,0.8,0.9,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10530,1 - 1 - 2001,4000.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.85,0.8,0.9,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10531,1 - 1 - 2001,4000.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.85,0.8,0.9,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10532,1 - 1 - 2001,4000.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.85,0.8,0.9,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10542,1 - 1 - 2001,4000.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.95,0.9,1.0,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10543,1 - 1 - 2001,4000.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.95,0.9,1.0,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10544,1 - 1 - 2001,4000.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.95,0.9,1.0,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10545,1 - 1 - 2001,4000.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.95,0.9,1.0,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10546,1 - 1 - 2001,4000.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.95,0.9,1.0,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10547,1 - 1 - 2001,4000.0,2.095910303424266,1.7782800679308082,2.3713730200033902,0.0815479,0.0630957,0.1,0.95,0.9,1.0,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10570,1 - 1 - 2001,4000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.075,0.05,0.1,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10584,1 - 1 - 2001,4000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.125,0.1,0.15,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10585,1 - 1 - 2001,4000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.125,0.1,0.15,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10598,1 - 1 - 2001,4000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.175,0.15,0.2,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10599,1 - 1 - 2001,4000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.175,0.15,0.2,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10612,1 - 1 - 2001,4000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.225,0.2,0.25,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10613,1 - 1 - 2001,4000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.225,0.2,0.25,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10614,1 - 1 - 2001,4000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.225,0.2,0.25,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10626,1 - 1 - 2001,4000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.275,0.25,0.3,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10627,1 - 1 - 2001,4000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.275,0.25,0.3,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10628,1 - 1 - 2001,4000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.275,0.25,0.3,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10640,1 - 1 - 2001,4000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.35,0.3,0.4,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10641,1 - 1 - 2001,4000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.35,0.3,0.4,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10642,1 - 1 - 2001,4000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.35,0.3,0.4,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10654,1 - 1 - 2001,4000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.45,0.4,0.5,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10655,1 - 1 - 2001,4000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.45,0.4,0.5,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10656,1 - 1 - 2001,4000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.45,0.4,0.5,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10657,1 - 1 - 2001,4000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.45,0.4,0.5,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10668,1 - 1 - 2001,4000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.55,0.5,0.6,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10669,1 - 1 - 2001,4000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.55,0.5,0.6,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10670,1 - 1 - 2001,4000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.55,0.5,0.6,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10671,1 - 1 - 2001,4000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.55,0.5,0.6,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10672,1 - 1 - 2001,4000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.55,0.5,0.6,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10682,1 - 1 - 2001,4000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.65,0.6,0.7,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10683,1 - 1 - 2001,4000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.65,0.6,0.7,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10684,1 - 1 - 2001,4000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.65,0.6,0.7,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10685,1 - 1 - 2001,4000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.65,0.6,0.7,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10686,1 - 1 - 2001,4000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.65,0.6,0.7,0.35,0.3,0.4,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10687,1 - 1 - 2001,4000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.65,0.6,0.7,0.45,0.4,0.5,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10696,1 - 1 - 2001,4000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.75,0.7,0.8,0.025,0.0,0.05,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10697,1 - 1 - 2001,4000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.75,0.7,0.8,0.075,0.05,0.1,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10698,1 - 1 - 2001,4000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.75,0.7,0.8,0.15,0.1,0.2,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
10699,1 - 1 - 2001,4000.0,2.7949436488058215,2.3713730200033902,3.1622776601683795,0.0815479,0.0630957,0.1,0.75,0.7,0.8,0.25,0.2,0.3,100.0,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
