Name,unpol.18x275_pim_ACC_opt3_cut
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,3881
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
4290,1 - 1 - 2021,19800.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.000492,0.000398107,0.000630957,0.85,0.8,0.9,0.077,0.05,0.1,133000.0,2160.0,123000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4291,1 - 1 - 2021,19800.0,2.0074859899884734,1.7782800679308082,2.3713730200033902,0.000508,0.000398107,0.000630957,0.843,0.8,0.9,0.154,0.1,0.2,303000.0,2300.0,244000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4292,1 - 1 - 2021,19800.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.000511,0.000398107,0.000630957,0.841,0.8,0.9,0.25,0.2,0.3,428000.0,2730.0,338000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4293,1 - 1 - 2021,19800.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.000515,0.000398107,0.000630957,0.841,0.8,0.9,0.351,0.3,0.4,551000.0,3100.0,456000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4301,1 - 1 - 2021,19800.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.000517,0.000398107,0.000630957,0.94,0.9,1.0,0.155,0.1,0.2,149000.0,1610.0,131000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4302,1 - 1 - 2021,19800.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.000506,0.000398107,0.000630957,0.945,0.9,1.0,0.25,0.2,0.3,167000.0,1710.0,162000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4303,1 - 1 - 2021,19800.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.000521,0.000398107,0.000630957,0.95,0.9,1.0,0.345,0.3,0.4,182000.0,1780.0,169000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4304,1 - 1 - 2021,19800.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00049,0.000398107,0.000630957,0.944,0.9,1.0,0.45,0.4,0.5,218000.0,1950.0,215000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4321,1 - 1 - 2021,19800.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.000802,0.000630957,0.001,0.0681,0.05,0.1,0.0328,0.0,0.05,44200000.0,44100.0,41300000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4335,1 - 1 - 2021,19800.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.000801,0.000630957,0.001,0.122,0.1,0.15,0.0333,0.0,0.05,13000000.0,23900.0,3510000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4349,1 - 1 - 2021,19800.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.000807,0.000630957,0.001,0.172,0.15,0.2,0.0338,0.0,0.05,7080000.0,17700.0,12900.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4350,1 - 1 - 2021,19800.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.000799,0.000630957,0.001,0.173,0.15,0.2,0.0779,0.05,0.1,20000000.0,29700.0,58300.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4363,1 - 1 - 2021,19800.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.000801,0.000630957,0.001,0.224,0.2,0.25,0.0323,0.0,0.05,4050000.0,13300.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4364,1 - 1 - 2021,19800.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.000802,0.000630957,0.001,0.223,0.2,0.25,0.078,0.05,0.1,11300000.0,22300.0,6480.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4377,1 - 1 - 2021,19800.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.000805,0.000630957,0.001,0.273,0.25,0.3,0.0325,0.0,0.05,2420000.0,10300.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4378,1 - 1 - 2021,19800.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.000807,0.000630957,0.001,0.273,0.25,0.3,0.0781,0.05,0.1,7030000.0,17600.0,6480.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4391,1 - 1 - 2021,19800.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.000796,0.000630957,0.001,0.342,0.3,0.4,0.0339,0.0,0.05,1410000.0,5570.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4392,1 - 1 - 2021,19800.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.000802,0.000630957,0.001,0.343,0.3,0.4,0.0781,0.05,0.1,3930000.0,9300.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4393,1 - 1 - 2021,19800.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.000802,0.000630957,0.001,0.342,0.3,0.4,0.154,0.1,0.2,7380000.0,9010.0,3230.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4405,1 - 1 - 2021,19800.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.000795,0.000630957,0.001,0.442,0.4,0.5,0.0339,0.0,0.05,602000.0,3640.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4406,1 - 1 - 2021,19800.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.0008,0.000630957,0.001,0.443,0.4,0.5,0.0785,0.05,0.1,1770000.0,6240.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4407,1 - 1 - 2021,19800.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.000802,0.000630957,0.001,0.443,0.4,0.5,0.155,0.1,0.2,3480000.0,6190.0,0.42,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4419,1 - 1 - 2021,19800.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.000796,0.000630957,0.001,0.541,0.5,0.6,0.0321,0.0,0.05,298000.0,2560.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4420,1 - 1 - 2021,19800.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.000802,0.000630957,0.001,0.548,0.5,0.6,0.0772,0.05,0.1,864000.0,4360.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4421,1 - 1 - 2021,19800.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.000803,0.000630957,0.001,0.546,0.5,0.6,0.155,0.1,0.2,1670000.0,4290.0,1620.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4422,1 - 1 - 2021,19800.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.000805,0.000630957,0.001,0.545,0.5,0.6,0.252,0.2,0.3,2490000.0,5240.0,1620.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4433,1 - 1 - 2021,19800.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.000795,0.000630957,0.001,0.649,0.6,0.7,0.0332,0.0,0.05,165000.0,1910.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4434,1 - 1 - 2021,19800.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.000803,0.000630957,0.001,0.643,0.6,0.7,0.0791,0.05,0.1,469000.0,3210.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4435,1 - 1 - 2021,19800.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.000796,0.000630957,0.001,0.646,0.6,0.7,0.155,0.1,0.2,853000.0,3060.0,3230.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4436,1 - 1 - 2021,19800.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.000799,0.000630957,0.001,0.644,0.6,0.7,0.253,0.2,0.3,1230000.0,3670.0,16200.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4447,1 - 1 - 2021,19800.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.000775,0.000630957,0.001,0.743,0.7,0.8,0.0381,0.0,0.05,104000.0,1510.0,6470.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4448,1 - 1 - 2021,19800.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.000805,0.000630957,0.001,0.748,0.7,0.8,0.0795,0.05,0.1,252000.0,2360.0,9710.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4449,1 - 1 - 2021,19800.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.000817,0.000630957,0.001,0.741,0.7,0.8,0.156,0.1,0.2,448000.0,2220.0,21000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4450,1 - 1 - 2021,19800.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.000808,0.000630957,0.001,0.743,0.7,0.8,0.251,0.2,0.3,589000.0,2550.0,37200.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
