# Data for pos pions, by Charlotte Van Hulse (with indicated binning)
# xSec stat_un <Q2> Q2Min, Q2Max, <xB>, xMin, xMax, <z>, zMin, zMax, <pt>, pTmin, pTmax
44.606823    0.278285    29.818826    10    100    0.02687    0.01    0.05    0.522959    0.4    0.8    1.820892    1.8    1.84
31.389986    0.233445    34.448531    10    100    0.023896    0.01    0.05    0.507928    0.4    0.8    1.863521    1.84    1.88
47.911032    0.288407    32.239548    10    100    0.022846    0.01    0.05    0.540199    0.4    0.8    1.899868    1.88    1.92
28.085777    0.220817    26.866543    10    100    0.021047    0.01    0.05    0.51187    0.4    0.8    1.934007    1.92    1.96
33.042091    0.239509    36.881897    10    100    0.025123    0.01    0.05    0.518081    0.4    0.8    1.982647    1.96    2.
26.433673    0.214224    30.709554    10    100    0.02439    0.01    0.05    0.522762    0.4    0.8    2.023205    2.    2.04
21.477359    0.193099    39.269521    10    100    0.026074    0.01    0.05    0.575474    0.4    0.8    2.175449    2.16    2.2
28.085777    0.220817    41.00286    10    100    0.024646    0.01    0.05    0.541014    0.4    0.8    2.21719    2.2    2.24
29.737882    0.227219    33.813593    10    100    0.023218    0.01    0.05    0.572674    0.4    0.8    2.256402    2.24    2.28
49.563137    0.414842    23.034664    10    100    0.022548    0.01    0.05    0.838252    0.8    1.    0.14136    0.12    0.16
59.475764    0.454437    20.017372    10    100    0.031385    0.01    0.05    0.847706    0.8    1.    0.181717    0.16    0.2
72.6926    0.502399    18.62842    10    100    0.025316    0.01    0.05    0.871012    0.8    1.    0.217804    0.2    0.24
92.517855    0.566783    24.1048    10    100    0.027514    0.01    0.05    0.863746    0.8    1.    0.263982    0.24    0.28
75.996809    0.51369    19.366285    10    100    0.026636    0.01    0.05    0.868182    0.8    1.    0.302774    0.28    0.32
95.822064    0.576815    17.291773    10    100    0.027052    0.01    0.05    0.86202    0.8    1.    0.340232    0.32    0.36
85.909437    0.546165    21.688861    10    100    0.025407    0.01    0.05    0.865553    0.8    1.    0.382157    0.36    0.4
99.126273    0.586676    20.281711    10    100    0.025089    0.01    0.05    0.868795    0.8    1.    0.419393    0.4    0.44
125.559946    0.660282    24.007831    10    100    0.028181    0.01    0.05    0.86849    0.8    1.    0.460028    0.44    0.48
109.0389    0.615311    23.265522    10    100    0.026064    0.01    0.05    0.88358    0.8    1.    0.50137    0.48    0.52
72.6926    0.502399    20.954689    10    100    0.023063    0.01    0.05    0.858693    0.8    1.    0.538431    0.52    0.56
122.255737    0.651536    19.663165    10    100    0.022831    0.01    0.05    0.898836    0.8    1.    0.580879    0.56    0.6
92.517855    0.566783    26.928291    10    100    0.027188    0.01    0.05    0.873595    0.8    1.    0.619649    0.6    0.64
85.909437    0.546165    15.530288    10    100    0.026326    0.01    0.05    0.868316    0.8    1.    0.656747    0.64    0.68
59.475764    0.454437    21.316888    10    100    0.02258    0.01    0.05    0.872701    0.8    1.    0.783554    0.76    0.8
69.388391    0.490848    19.98712    10    100    0.026856    0.01    0.05    0.865509    0.8    1.    0.818286    0.8    0.84
66.084182    0.479019    20.710535    10    100    0.021583    0.01    0.05    0.862581    0.8    1.    0.900374    0.88    0.92
21887.081109    22.054015    34.842941    10    100    0.067841    0.05    0.1    0.010954    0.001    0.03    0.026564    0.    0.04
58259.814931    35.98142    36.457158    10    100    0.068056    0.05    0.1    0.011343    0.001    0.03    0.061979    0.04    0.08
78285.965472    41.709569    36.248312    10    100    0.067963    0.05    0.1    0.011665    0.001    0.03    0.100917    0.08    0.12
87590.618311    44.118683    37.374759    10    100    0.068218    0.05    0.1    0.012235    0.001    0.03    0.140291    0.12    0.16
80717.863373    42.352453    37.766274    10    100    0.068185    0.05    0.1    0.012631    0.001    0.03    0.179718    0.16    0.2
76298.153275    41.176626    38.021782    10    100    0.067852    0.05    0.1    0.013419    0.001    0.03    0.219377    0.2    0.24
62256.586264    37.195157    38.127332    10    100    0.068122    0.05    0.1    0.013821    0.001    0.03    0.259142    0.24    0.28
51175.590611    33.72292    40.377745    10    100    0.067899    0.05    0.1    0.0142    0.001    0.03    0.299418    0.28    0.32
42061.260217    30.572777    41.240366    10    100    0.068073    0.05    0.1    0.014559    0.001    0.03    0.339131    0.32    0.36
34088.86449    27.523269    41.403632    10    100    0.068233    0.05    0.1    0.015021    0.001    0.03    0.379032    0.36    0.4
26877.75854    24.439385    41.125508    10    100    0.068136    0.05    0.1    0.015481    0.001    0.03    0.419291    0.4    0.44
20491.383183    21.339261    44.933105    10    100    0.067561    0.05    0.1    0.015593    0.001    0.03    0.458834    0.44    0.48
15881.35064    18.786136    45.029615    10    100    0.067814    0.05    0.1    0.015883    0.001    0.03    0.498999    0.48    0.52
13343.718048    17.219961    46.838039    10    100    0.066885    0.05    0.1    0.015945    0.001    0.03    0.538787    0.52    0.56
10023.64874    14.924736    47.046534    10    100    0.06811    0.05    0.1    0.01606    0.001    0.03    0.579183    0.56    0.6
7274.546765    12.714425    49.194223    10    100    0.066996    0.05    0.1    0.01648    0.001    0.03    0.620464    0.6    0.64
5519.350888    11.074847    51.677135    10    100    0.065972    0.05    0.1    0.01568    0.001    0.03    0.659151    0.64    0.68
3721.861135    9.094395    50.749288    10    100    0.067903    0.05    0.1    0.016669    0.001    0.03    0.700162    0.68    0.72
3256.628493    8.507028    53.232983    10    100    0.067023    0.05    0.1    0.01722    0.001    0.03    0.738378    0.72    0.76
2347.310148    7.222357    54.126567    10    100    0.06537    0.05    0.1    0.01619    0.001    0.03    0.778116    0.76    0.8
1839.783629    6.394066    53.893954    10    100    0.066441    0.05    0.1    0.017268    0.001    0.03    0.819947    0.8    0.84
1289.963234    5.35405    58.604703    10    100    0.066932    0.05    0.1    0.017278    0.001    0.03    0.861057    0.84    0.88
993.906099    4.69966    56.263925    10    100    0.067863    0.05    0.1    0.017958    0.001    0.03    0.899465    0.88    0.92
740.142839    4.055566    58.888311    10    100    0.066753    0.05    0.1    0.01842    0.001    0.03    0.940305    0.92    0.96
9177.771209    14.281123    32.409813    10    100    0.068316    0.05    0.1    0.036683    0.03    0.05    0.026653    0.    0.04
21781.346417    22.00068    31.113778    10    100    0.067827    0.05    0.1    0.035744    0.03    0.05    0.061722    0.04    0.08
31995.317601    26.664716    31.532007    10    100    0.068468    0.05    0.1    0.035391    0.03    0.05    0.101715    0.08    0.12
39312.158242    29.556785    32.683099    10    100    0.068103    0.05    0.1    0.035836    0.03    0.05    0.140751    0.12    0.16
42378.464291    30.687842    31.910418    10    100    0.068482    0.05    0.1    0.036006    0.03    0.05    0.180124    0.16    0.2
43562.692834    31.11366    32.374154    10    100    0.067941    0.05    0.1    0.036076    0.03    0.05    0.21966    0.2    0.24
41236.529625    30.27156    31.782531    10    100    0.068859    0.05    0.1    0.036236    0.03    0.05    0.25963    0.24    0.28
37472.374613    28.856878    32.425913    10    100    0.068612    0.05    0.1    0.036362    0.03    0.05    0.299521    0.28    0.32
33221.840021    27.170998    33.032827    10    100    0.068719    0.05    0.1    0.036405    0.03    0.05    0.339118    0.32    0.36
28379.191157    25.11272    31.343576    10    100    0.068273    0.05    0.1    0.036658    0.03    0.05    0.379724    0.36    0.4
24868.799404    23.508296    32.3584    10    100    0.068388    0.05    0.1    0.036461    0.03    0.05    0.420105    0.4    0.44
20491.383183    21.339261    33.085353    10    100    0.068577    0.05    0.1    0.036526    0.03    0.05    0.459192    0.44    0.48
17615.399578    19.785179    33.823267    10    100    0.068337    0.05    0.1    0.036861    0.03    0.05    0.500013    0.48    0.52
16261.995529    19.009936    32.475604    10    100    0.067599    0.05    0.1    0.0365    0.03    0.05    0.539821    0.52    0.56
12286.371134    16.523634    33.288813    10    100    0.067693    0.05    0.1    0.036738    0.03    0.05    0.579174    0.56    0.6
10996.4079    15.632166    33.23601    10    100    0.069139    0.05    0.1    0.036931    0.03    0.05    0.619087    0.6    0.64
8585.656937    13.812761    35.024066    10    100    0.068728    0.05    0.1    0.036907    0.03    0.05    0.65968    0.64    0.68
7486.016147    12.897903    34.930125    10    100    0.068482    0.05    0.1    0.037561    0.03    0.05    0.699276    0.68    0.72
5667.379456    11.222378    36.807315    10    100    0.069108    0.05    0.1    0.036607    0.03    0.05    0.740117    0.72    0.76
4800.354987    10.328337    35.239875    10    100    0.067638    0.05    0.1    0.037553    0.03    0.05    0.777837    0.76    0.8
2981.718296    8.14005    35.199793    10    100    0.067645    0.05    0.1    0.037918    0.03    0.05    0.818728    0.8    0.84
3024.012172    8.197577    38.429666    10    100    0.069553    0.05    0.1    0.037453    0.03    0.05    0.860123    0.84    0.88
2220.428518    7.024447    39.489212    10    100    0.066278    0.05    0.1    0.038417    0.03    0.05    0.898089    0.88    0.92
1712.902    6.169643    36.963322    10    100    0.071745    0.05    0.1    0.037561    0.03    0.05    0.938943    0.92    0.96
1755.195876    6.245346    40.055356    10    100    0.067053    0.05    0.1    0.037469    0.03    0.05    0.979957    0.96    1.
1036.199975    4.798611    45.032809    10    100    0.066755    0.05    0.1    0.03675    0.03    0.05    1.018195    1.    1.04
613.26121    3.691616    40.748744    10    100    0.066586    0.05    0.1    0.039767    0.03    0.05    1.060512    1.04    1.08
444.085704    3.141428    39.121256    10    100    0.071415    0.05    0.1    0.040816    0.03    0.05    1.098818    1.08    1.12
613.26121    3.691616    42.602164    10    100    0.067059    0.05    0.1    0.038445    0.03    0.05    1.137068    1.12    1.16
592.114272    3.627409    43.519892    10    100    0.065305    0.05    0.1    0.038918    0.03    0.05    1.179731    1.16    1.2
422.938765    3.06572    44.590989    10    100    0.066592    0.05    0.1    0.03898    0.03    0.05    1.219541    1.2    1.24
2844.263197    5.621648    30.615888    10    100    0.067195    0.05    0.1    0.068717    0.05    0.1    0.025913    0.    0.04
7972.395727    9.41181    31.235113    10    100    0.068474    0.05    0.1    0.070154    0.05    0.1    0.062399    0.04    0.08
11503.934418    11.305817    30.82272    10    100    0.067937    0.05    0.1    0.070453    0.05    0.1    0.10108    0.08    0.12
15997.658801    13.332358    30.621893    10    100    0.068109    0.05    0.1    0.070906    0.05    0.1    0.140421    0.12    0.16
18207.51385    14.223421    31.478742    10    100    0.068758    0.05    0.1    0.070947    0.05    0.1    0.180811    0.16    0.2
19254.287294    14.626569    31.446185    10    100    0.068649    0.05    0.1    0.07108    0.05    0.1    0.220097    0.2    0.24
19814.681158    14.837895    31.20406    10    100    0.06789    0.05    0.1    0.070858    0.05    0.1    0.259948    0.24    0.28
19254.287294    14.626569    31.653309    10    100    0.068497    0.05    0.1    0.071369    0.05    0.1    0.299502    0.28    0.32
16822.389393    13.671702    32.423948    10    100    0.068228    0.05    0.1    0.071626    0.05    0.1    0.339606    0.32    0.36
16695.507763    13.620046    32.252563    10    100    0.068824    0.05    0.1    0.072003    0.05    0.1    0.379541    0.36    0.4
14411.63843    12.654221    31.899487    10    100    0.067783    0.05    0.1    0.071752    0.05    0.1    0.420119    0.4    0.44
12159.489505    11.623487    31.847187    10    100    0.068412    0.05    0.1    0.072561    0.05    0.1    0.459839    0.44    0.48
10245.691591    10.669631    31.852752    10    100    0.068336    0.05    0.1    0.072205    0.05    0.1    0.499889    0.48    0.52
9505.548752    10.277023    34.122019    10    100    0.068448    0.05    0.1    0.072611    0.05    0.1    0.539408    0.52    0.56
7686.912061    9.24176    31.864289    10    100    0.068123    0.05    0.1    0.072845    0.05    0.1    0.579573    0.56    0.6
6597.84474    8.56209    32.936141    10    100    0.068305    0.05    0.1    0.072672    0.05    0.1    0.619334    0.6    0.64
5508.777419    7.823595    33.229939    10    100    0.068608    0.05    0.1    0.072197    0.05    0.1    0.659072    0.64    0.68
4303.401938    6.914881    34.543138    10    100    0.068286    0.05    0.1    0.072182    0.05    0.1    0.69975    0.68    0.72
3954.477456    6.628623    35.857231    10    100    0.06795    0.05    0.1    0.072507    0.05    0.1    0.7391    0.72    0.76
3415.23053    6.160114    33.73989    10    100    0.067949    0.05    0.1    0.073047    0.05    0.1    0.77978    0.76    0.8
2505.912185    5.276691    36.34265    10    100    0.069081    0.05    0.1    0.073523    0.05    0.1    0.818653    0.8    0.84
2442.47137    5.209469    37.946121    10    100    0.069559    0.05    0.1    0.072573    0.05    0.1    0.858237    0.84    0.88
1829.21016    4.508277    32.631779    10    100    0.066156    0.05    0.1    0.073714    0.05    0.1    0.899667    0.88    0.92
1628.314247    4.253514    36.317867    10    100    0.067861    0.05    0.1    0.072899    0.05    0.1    0.941215    0.92    0.96
1258.242827    3.739047    35.189046    10    100    0.068902    0.05    0.1    0.075673    0.05    0.1    0.979956    0.96    1.
919.891815    3.197033    39.177936    10    100    0.067297    0.05    0.1    0.073826    0.05    0.1    1.018602    1.    1.04
951.612222    3.251687    38.455454    10    100    0.068303    0.05    0.1    0.072739    0.05    0.1    1.057297    1.04    1.08
867.024469    3.103805    37.572339    10    100    0.066553    0.05    0.1    0.07237    0.05    0.1    1.099528    1.08    1.12
771.863247    2.928525    35.445521    10    100    0.066577    0.05    0.1    0.077116    0.05    0.1    1.138496    1.12    1.16
602.687741    2.587766    40.67606    10    100    0.068282    0.05    0.1    0.074744    0.05    0.1    1.179598    1.16    1.2
465.232642    2.273599    35.904916    10    100    0.067998    0.05    0.1    0.07609    0.05    0.1    1.215893    1.2    1.24
317.204074    1.877362    49.477868    10    100    0.071257    0.05    0.1    0.077402    0.05    0.1    1.260927    1.24    1.28
317.204074    1.877362    49.141168    10    100    0.067614    0.05    0.1    0.07125    0.05    0.1    1.299461    1.28    1.32
243.18979    1.643809    53.798608    10    100    0.068368    0.05    0.1    0.076422    0.05    0.1    1.338024    1.32    1.36
232.616321    1.607677    40.072909    10    100    0.064335    0.05    0.1    0.073629    0.05    0.1    1.379001    1.36    1.4
148.028568    1.282483    43.826635    10    100    0.0662    0.05    0.1    0.078279    0.05    0.1    1.422501    1.4    1.44
211.469383    1.53286    47.928196    10    100    0.069432    0.05    0.1    0.071821    0.05    0.1    1.459958    1.44    1.48
354.211216    0.809905    31.430042    10    100    0.068335    0.05    0.1    0.178552    0.1    0.4    0.025852    0.    0.04
1122.549973    1.441803    30.781435    10    100    0.068896    0.05    0.1    0.185007    0.1    0.4    0.061992    0.04    0.08
1742.860162    1.79653    29.495612    10    100    0.068424    0.05    0.1    0.181703    0.1    0.4    0.101671    0.08    0.12
2410.750963    2.112902    29.693611    10    100    0.068232    0.05    0.1    0.183333    0.1    0.4    0.140743    0.12    0.16
3002.865234    2.358148    30.030465    10    100    0.068235    0.05    0.1    0.18476    0.1    0.4    0.181004    0.16    0.2
3351.789716    2.491389    30.701143    10    100    0.068481    0.05    0.1    0.183622    0.1    0.4    0.219848    0.2    0.24
3737.721339    2.630914    30.104077    10    100    0.068792    0.05    0.1    0.182707    0.1    0.4    0.259869    0.24    0.28
3748.294808    2.634632    30.470412    10    100    0.068075    0.05    0.1    0.188182    0.1    0.4    0.300427    0.28    0.32
3785.30195    2.647606    30.627426    10    100    0.068444    0.05    0.1    0.187878    0.1    0.4    0.339735    0.32    0.36
3691.902973    2.614738    30.47024    10    100    0.068426    0.05    0.1    0.192571    0.1    0.4    0.379682    0.36    0.4
3381.747878    2.502498    30.848666    10    100    0.068589    0.05    0.1    0.192953    0.1    0.4    0.419745    0.4    0.44
3119.173395    2.403382    30.535008    10    100    0.067974    0.05    0.1    0.197414    0.1    0.4    0.459292    0.44    0.48
2877.745849    2.308497    31.095527    10    100    0.068461    0.05    0.1    0.197488    0.1    0.4    0.499754    0.48    0.52
2613.409121    2.19992    30.98169    10    100    0.068047    0.05    0.1    0.198154    0.1    0.4    0.540137    0.52    0.56
2282.107088    2.055754    31.069357    10    100    0.067789    0.05    0.1    0.199293    0.1    0.4    0.579403    0.56    0.6
2019.532605    1.933876    32.475464    10    100    0.06843    0.05    0.1    0.203842    0.1    0.4    0.620261    0.6    0.64
1781.629549    1.816401    31.20879    10    100    0.068809    0.05    0.1    0.202378    0.1    0.4    0.659009    0.64    0.68
1506.719352    1.670395    31.487826    10    100    0.069171    0.05    0.1    0.207989    0.1    0.4    0.69898    0.68    0.72
1393.935681    1.606662    32.105609    10    100    0.068459    0.05    0.1    0.208111    0.1    0.4    0.739464    0.72    0.76
1154.270381    1.462032    32.556362    10    100    0.068515    0.05    0.1    0.208547    0.1    0.4    0.779161    0.76    0.8
1032.675485    1.382882    33.328318    10    100    0.069462    0.05    0.1    0.207901    0.1    0.4    0.81939    0.8    0.84
877.597938    1.274826    33.259208    10    100    0.068189    0.05    0.1    0.209223    0.1    0.4    0.859253    0.84    0.88
683.751004    1.125258    31.44284    10    100    0.068439    0.05    0.1    0.211827    0.1    0.4    0.900078    0.88    0.92
630.883658    1.080881    33.559324    10    100    0.06832    0.05    0.1    0.207005    0.1    0.4    0.940204    0.92    0.96
546.295905    1.005813    35.466507    10    100    0.069713    0.05    0.1    0.203087    0.1    0.4    0.979582    0.96    1.
488.141825    0.950771    35.251246    10    100    0.06871    0.05    0.1    0.209736    0.1    0.4    1.020263    1.    1.04
396.505093    0.856895    34.306259    10    100    0.068264    0.05    0.1    0.217725    0.1    0.4    1.059151    1.04    1.08
345.399992    0.799768    36.88626    10    100    0.069625    0.05    0.1    0.214971    0.1    0.4    1.098832    1.08    1.12
313.679584    0.76216    36.244345    10    100    0.068775    0.05    0.1    0.206353    0.1    0.4    1.141082    1.12    1.16
244.952035    0.673509    36.639984    10    100    0.06808    0.05    0.1    0.208451    0.1    0.4    1.179249    1.16    1.2
230.854076    0.653841    40.418714    10    100    0.068315    0.05    0.1    0.19937    0.1    0.4    1.221023    1.2    1.24
213.231628    0.62839    37.81038    10    100    0.07161    0.05    0.1    0.202948    0.1    0.4    1.259799    1.24    1.28
192.084689    0.596416    36.210006    10    100    0.065495    0.05    0.1    0.218324    0.1    0.4    1.300502    1.28    1.32
140.979588    0.510953    38.902669    10    100    0.066986    0.05    0.1    0.228011    0.1    0.4    1.338787    1.32    1.36
149.790813    0.526679    41.555599    10    100    0.069102    0.05    0.1    0.213836    0.1    0.4    1.380605    1.36    1.4
133.930609    0.498016    38.928692    10    100    0.071188    0.05    0.1    0.209396    0.1    0.4    1.417794    1.4    1.44
96.923467    0.42366    35.110409    10    100    0.067396    0.05    0.1    0.213345    0.1    0.4    1.459633    1.44    1.48
105.734691    0.442499    44.126163    10    100    0.071705    0.05    0.1    0.22393    0.1    0.4    1.499391    1.48    1.52
79.301019    0.383215    39.372298    10    100    0.072061    0.05    0.1    0.219054    0.1    0.4    1.541212    1.52    1.56
61.67857    0.337964    35.061022    10    100    0.066223    0.05    0.1    0.217462    0.1    0.4    1.580491    1.56    1.6
72.252039    0.365787    42.04375    10    100    0.07077    0.05    0.1    0.2187    0.1    0.4    1.61883    1.6    1.64
56.391835    0.323155    44.20702    10    100    0.07049    0.05    0.1    0.223624    0.1    0.4    1.658635    1.64    1.68
51.105101    0.307635    44.574157    10    100    0.06606    0.05    0.1    0.209412    0.1    0.4    1.699487    1.68    1.72
52.867346    0.312894    43.492758    10    100    0.067245    0.05    0.1    0.201724    0.1    0.4    1.741151    1.72    1.76
29.958163    0.235538    43.097537    10    100    0.072749    0.05    0.1    0.226727    0.1    0.4    1.782915    1.76    1.8
35.244897    0.255477    41.38921    10    100    0.069728    0.05    0.1    0.243482    0.1    0.4    1.816091    1.8    1.84
51.105101    0.307635    49.986752    10    100    0.071133    0.05    0.1    0.214253    0.1    0.4    1.858275    1.84    1.88
40.531632    0.273968    47.41795    10    100    0.070972    0.05    0.1    0.225855    0.1    0.4    1.897366    1.88    1.92
35.244897    0.255477    41.952248    10    100    0.072052    0.05    0.1    0.237503    0.1    0.4    1.935435    1.92    1.96
33.482652    0.249008    46.580319    10    100    0.067547    0.05    0.1    0.245528    0.1    0.4    1.980097    1.96    2.
22.909183    0.205972    44.769315    10    100    0.062544    0.05    0.1    0.261618    0.1    0.4    2.05818    2.04    2.08
19.384693    0.189467    38.458803    10    100    0.074243    0.05    0.1    0.240538    0.1    0.4    2.141901    2.12    2.16
22.909183    0.205972    49.216941    10    100    0.073489    0.05    0.1    0.27664    0.1    0.4    2.338418    2.32    2.36
33.042091    0.214224    29.329418    10    100    0.066518    0.05    0.1    0.498347    0.4    0.8    0.025845    0.    0.04
76.657651    0.326296    26.052859    10    100    0.068845    0.05    0.1    0.515838    0.4    0.8    0.063221    0.04    0.08
132.168364    0.428447    26.722336    10    100    0.068264    0.05    0.1    0.504615    0.4    0.8    0.100699    0.08    0.12
133.490048    0.430584    23.864938    10    100    0.066856    0.05    0.1    0.504555    0.4    0.8    0.142748    0.12    0.16
187.679077    0.510554    28.690714    10    100    0.068006    0.05    0.1    0.533139    0.4    0.8    0.180538    0.16    0.2
224.686219    0.558627    26.371976    10    100    0.068823    0.05    0.1    0.525082    0.4    0.8    0.221314    0.2    0.24
247.154841    0.585893    28.231248    10    100    0.069902    0.05    0.1    0.5155    0.4    0.8    0.261203    0.24    0.28
268.301779    0.610444    30.866004    10    100    0.069104    0.05    0.1    0.517523    0.4    0.8    0.300041    0.28    0.32
286.80535    0.631142    30.027724    10    100    0.069849    0.05    0.1    0.528197    0.4    0.8    0.340166    0.32    0.36
294.735452    0.639808    26.025351    10    100    0.069551    0.05    0.1    0.527733    0.4    0.8    0.379935    0.36    0.4
286.80535    0.631142    29.172811    10    100    0.067931    0.05    0.1    0.526429    0.4    0.8    0.420317    0.4    0.44
282.840299    0.626765    28.29583    10    100    0.067413    0.05    0.1    0.516241    0.4    0.8    0.460104    0.44    0.48
243.18979    0.581174    26.753389    10    100    0.067607    0.05    0.1    0.52908    0.4    0.8    0.499054    0.48    0.52
276.231881    0.619399    27.794384    10    100    0.067037    0.05    0.1    0.52237    0.4    0.8    0.540777    0.52    0.56
280.196932    0.623829    27.80622    10    100    0.068719    0.05    0.1    0.528341    0.4    0.8    0.57876    0.56    0.6
268.301779    0.610444    27.907487    10    100    0.068312    0.05    0.1    0.536868    0.4    0.8    0.619043    0.6    0.64
190.322444    0.514137    28.13621    10    100    0.067864    0.05    0.1    0.509266    0.4    0.8    0.659718    0.64    0.68
163.888772    0.477099    26.143263    10    100    0.067077    0.05    0.1    0.522661    0.4    0.8    0.698514    0.68    0.72
196.930863    0.522987    31.107456    10    100    0.069088    0.05    0.1    0.526903    0.4    0.8    0.73894    0.72    0.76
155.95867    0.465413    28.88426    10    100    0.07083    0.05    0.1    0.525631    0.4    0.8    0.776955    0.76    0.8
142.741833    0.445256    32.519904    10    100    0.071298    0.05    0.1    0.527517    0.4    0.8    0.818966    0.8    0.84
145.385201    0.449359    29.757577    10    100    0.071994    0.05    0.1    0.528171    0.4    0.8    0.86095    0.84    0.88
118.951528    0.406461    29.840603    10    100    0.065751    0.05    0.1    0.541969    0.4    0.8    0.896969    0.88    0.92
118.951528    0.406461    30.100046    10    100    0.067046    0.05    0.1    0.52652    0.4    0.8    0.939017    0.92    0.96
91.196171    0.355895    33.68048    10    100    0.068145    0.05    0.1    0.527924    0.4    0.8    0.978968    0.96    1.
55.510713    0.277666    28.721475    10    100    0.06661    0.05    0.1    0.5338    0.4    0.8    1.019652    1.    1.04
84.587753    0.342758    30.461627    10    100    0.066556    0.05    0.1    0.539218    0.4    0.8    1.059116    1.04    1.08
39.650509    0.23467    27.124697    10    100    0.069631    0.05    0.1    0.515205    0.4    0.8    1.097507    1.08    1.12
52.867346    0.270974    29.531379    10    100    0.065559    0.05    0.1    0.527928    0.4    0.8    1.14072    1.12    1.16
58.15408    0.2842    30.162967    10    100    0.071789    0.05    0.1    0.521718    0.4    0.8    1.180569    1.16    1.2
43.61556    0.246124    30.249992    10    100    0.066752    0.05    0.1    0.539256    0.4    0.8    1.216971    1.2    1.24
43.61556    0.246124    30.622689    10    100    0.066962    0.05    0.1    0.547369    0.4    0.8    1.25792    1.24    1.28
42.293877    0.242366    34.344534    10    100    0.063945    0.05    0.1    0.530979    0.4    0.8    1.300613    1.28    1.32
38.328826    0.230726    35.722661    10    100    0.069594    0.05    0.1    0.571965    0.4    0.8    1.337378    1.32    1.36
38.328826    0.230726    37.876068    10    100    0.072702    0.05    0.1    0.506949    0.4    0.8    1.3796    1.36    1.4
21.146938    0.171379    38.683585    10    100    0.072836    0.05    0.1    0.555593    0.4    0.8    1.422466    1.4    1.44
22.468622    0.176653    33.575733    10    100    0.070975    0.05    0.1    0.580983    0.4    0.8    1.463059    1.44    1.48
22.468622    0.176653    35.491206    10    100    0.074741    0.05    0.1    0.554566    0.4    0.8    1.500141    1.48    1.52
19.825255    0.165937    37.419346    10    100    0.065192    0.05    0.1    0.506968    0.4    0.8    1.576498    1.56    1.6
15.860204    0.148419    37.633554    10    100    0.06945    0.05    0.1    0.539542    0.4    0.8    1.619074    1.6    1.64
29.07704    0.2842    19.418384    10    100    0.063541    0.05    0.1    0.862111    0.8    1.    0.303405    0.28    0.32
42.293877    0.342758    35.489754    10    100    0.070425    0.05    0.1    0.847144    0.8    1.    0.378451    0.36    0.4
34.363775    0.308958    26.018016    10    100    0.067101    0.05    0.1    0.850362    0.8    1.    0.464895    0.44    0.48
34.363775    0.308958    26.116995    10    100    0.06903    0.05    0.1    0.885493    0.8    1.    0.539782    0.52    0.56
29.07704    0.2842    40.187546    10    100    0.067637    0.05    0.1    0.852562    0.8    1.    0.586156    0.56    0.6
31.720407    0.296837    27.724951    10    100    0.070406    0.05    0.1    0.848831    0.8    1.    0.620701    0.6    0.64
1081.137219    1.732962    54.974294    10    100    0.155175    0.1    0.5    0.011927    0.001    0.03    0.026539    0.    0.04
2942.067787    2.858743    54.369807    10    100    0.152109    0.1    0.5    0.012481    0.001    0.03    0.061944    0.04    0.08
3698.07083    3.205061    53.990393    10    100    0.148978    0.1    0.5    0.012599    0.001    0.03    0.100126    0.08    0.12
4187.093777    3.410398    54.437196    10    100    0.14948    0.1    0.5    0.013259    0.001    0.03    0.13966    0.12    0.16
3719.217768    3.214212    55.881662    10    100    0.154372    0.1    0.5    0.014155    0.001    0.03    0.179384    0.16    0.2
3483.95808    3.110894    55.513516    10    100    0.14978    0.1    0.5    0.014597    0.001    0.03    0.219304    0.2    0.24
2852.193299    2.81474    55.788908    10    100    0.149202    0.1    0.5    0.015068    0.001    0.03    0.259044    0.24    0.28
2291.799435    2.523115    56.372989    10    100    0.147835    0.1    0.5    0.015875    0.001    0.03    0.298684    0.28    0.32
1958.735157    2.33258    57.325547    10    100    0.148714    0.1    0.5    0.016523    0.001    0.03    0.338643    0.32    0.36
1411.558129    1.98015    57.706835    10    100    0.14683    0.1    0.5    0.016908    0.001    0.03    0.379627    0.36    0.4
1120.787728    1.764454    60.057827    10    100    0.145964    0.1    0.5    0.017179    0.001    0.03    0.420076    0.4    0.44
803.583654    1.494047    60.324902    10    100    0.144216    0.1    0.5    0.017342    0.001    0.03    0.458552    0.44    0.48
563.037231    1.250597    62.716575    10    100    0.142903    0.1    0.5    0.017667    0.001    0.03    0.497689    0.48    0.52
475.806111    1.149645    63.10425    10    100    0.148966    0.1    0.5    0.018218    0.001    0.03    0.538647    0.52    0.56
311.917339    0.930826    65.260238    10    100    0.146412    0.1    0.5    0.017784    0.001    0.03    0.5778    0.56    0.6
264.336728    0.856895    63.434468    10    100    0.137849    0.1    0.5    0.018648    0.001    0.03    0.621284    0.6    0.64
142.741833    0.629687    69.75848    10    100    0.149276    0.1    0.5    0.018557    0.001    0.03    0.659519    0.64    0.68
454.659173    1.123807    48.896259    10    100    0.148602    0.1    0.5    0.036477    0.03    0.05    0.02693    0.    0.04
1107.570892    1.75402    50.124767    10    100    0.153682    0.1    0.5    0.035476    0.03    0.05    0.061688    0.04    0.08
1771.05608    2.218017    52.607913    10    100    0.156272    0.1    0.5    0.035446    0.03    0.05    0.101261    0.08    0.12
2275.939231    2.514369    50.942986    10    100    0.154475    0.1    0.5    0.035658    0.03    0.05    0.140838    0.12    0.16
